-126.07772050777551,-605.3086926216151,-408.02592342223653,-166.40867195086983,-109.3756440867624,-123.11408724826131,-293.9141696487268,-155.0346744724706,-753.1237641858107,-470.3520623639532,-618.0934581876944,-107.03916869549272,-354.0085464831102,-147.3619783003025,-520.7221285594264,-132.0340851135031,-184.00091232282324,-396.5580345101501,-429.25902640679953,-135.85237903750354,-339.32560413474437,-196.12219495283892,-196.3701906740365,-199.71044061720414,-168.28190929629483,-237.77785342991382,-226.67865892957687,-561.9485421002242,-225.46305423258022,-363.39074411793564,-186.481453874335,-97.94351826299867,-275.38551068187746,-260.3283159037027,-326.21346703587363,-478.16121613687045,-337.22816726029623,-475.5992671932144,-299.07729526539987,-180.1332641912403,-562.8579378231666,-189.3712588914629,-140.1251917862794,-102.630321691318,-160.03877605622796,-123.0365214020272,-120.26678509656011,-110.11159645103537,-127.6114915703801,-218.62061394046515,-159.09533584228606,-169.44325249276196,-205.3949868622272,-142.6628830369598,-127.63177120330441,-162.7759875853988,-132.47913670189692,-140.34722593701755,-153.4206501856301,-116.78566343168758,-185.53258316939878,-132.9392694163774,-187.0701601904526,-166.45147308441102,-164.8336833436473,-131.71872305191863,-150.3961398766582,-241.69624785989095,-161.98458142954595,-164.08689446240953,-102.49434858426095,-116.74832576057705,-149.66427258479837,-136.17185387130579,-161.25696604231806,-105.31766144981829,-190.28720745134004,-114.67135017377657,-111.79681896257331,-132.14949839847037,-194.78748038948734,-196.0652922939577,-144.14252732559657,-100.55569143380623,-118.03080885847632,-178.85616362889454,-156.2097083104103,-135.87834612053933,-112.2928844824952,-153.11106968821696,-165.18428504731457,-181.79354357386032,-85.28485527128524,-74.25969465019674,-223.52171920633555,-178.06092143232922,-60.91959615518395,-99.05277498861383,-205.60918544509246,-229.04817216633697,-161.30945138696495,-62.559593721598596,-76.76405181212763,-35.63494432330893,-146.48392781586833,-118.1721982655535,-46.74343779191282,-164.957570697411,-238.45316317899744,-557.159672401188,-120.26860554180156,-132.72485018948544,-157.12835037613783,-206.14411859644744,-201.11827884497822,-187.6122533971299,-139.2501643451664,-187.0340295205538,-127.97574861611201,-139.463776875927,-128.0161023505377,-219.75935644179182,-108.86725545481387,-208.35129249711792,-135.38745581951758,-129.88042772702389,-219.24689314227012,-215.68082956715884,-280.39638468376273,-28.787603909714107,-46.798877046833454,-207.46546063643865,-136.20705832311728,-133.50867408825687,-84.01243952448411,-179.1707095252092,-148.21354360563663,22.15928136721577,-234.46993591561838,-60.338828702899114,-89.31399710116509,-223.70920064863662,-252.65678036015407,-42.55040588923097,-211.856628530494,-207.0240796648244,-91.81071552065342,-331.96650954588716,-337.34337016276857,-163.434922278036,-184.10414123179328,-151.94095162626945,-213.64849299186483,-138.31462497091582,-237.70603643995835,-277.95724103992086,-187.27665326735308,-168.49120543399926,-142.04334104288685,-126.70298002196827,-288.6598225666997,-71.04522008965472,-106.42277001217819,-79.97081961541146,-83.37508099119114,-216.10840705477744,-128.5615461179592,-44.80644673771686,-129.54744499338338,-106.6522785386222,-160.5427029421595,-46.17421017826588,-154.20302006978665,-122.80531991204955,-112.7611479105787,-94.87965886685093,-90.61255953570141,-41.184296435882445,-106.24849595713587,-191.98029007214282,-86.86482213328807,-237.66473355259782,-52.09552672677532,-111.24235523745492,-80.1647004045418,-66.50510913002935,-94.16361350466707,-133.85347838414924,-99.73746662095581,-137.648085161732,-89.79486522736975,-124.6992347176379,-233.44252517908174,-98.86801748462314,-23.594838140768896,-117.35231890827973,-93.19465343300048,-73.32146277868264,-59.949078136076835,-121.85317072831825,-91.76672284999982,-221.14133622146423,36.86805718409195,-38.978592963929465,-192.29744452392046,-32.42949620689129,-53.480974420895265,-139.13038057409028,-65.76068531469473,-167.9113994381218,-57.55875293932951,2.831556134842941,-186.0305665858665,-76.0686463834917,-201.5622932873611,126.24022309498558,-35.99983077995986,-58.88250490587937,-46.40066132896985,-61.82140397941217,-184.86879676855585,57.30967173450796,10.134846280400396,-117.4080069917568,-72.82086980856008,6.290625801788934,-17.89929767525919,-102.35198760638694,-40.51790916983889,-69.10297026509218,-162.25335566699198,-161.88629435234725,-85.11635634746456,-53.382992639164804,-76.33523451170164,-43.30027844220545,-34.734288125903504,-15.994304691328704,-36.60001616222581,-58.13233602031944,-21.656357870048367,-71.67897115153377,-41.737780291843926,-53.579347152789616,-40.58342773754202,-59.714262061352244,-110.96803974949343,-134.76425758079694,-77.21839227484092,3.048937865431128,-141.93987887463493,-157.94517278693823,-1.3259735642135695,-109.33786274118,-275.07340484320605,-98.67507970705127,-67.76698145079267,-50.52866153587377,-41.89626130863485,-83.22003067297929,187.1184305453911,-14.425377260342131,-19.4605621544149,-80.10967414992692,-89.34636640825521,-133.21863984250336,-53.86027652005237,-36.40117196487243,-75.07782712855649,-85.25091534035899,-53.37699076905823,-7.765729691802306,-43.180016953392354,-76.51641766867729,-61.20608101505434,-80.82138703498302,-10.985713714181676,-95.37186290047492,-35.81959245736788,31.852509907247537,-93.79189071191063,-42.474464231550016,-74.96922046892122,-55.68547805879246,-110.83355049003494,176.46400519109477,-45.34412409261971,-151.28384735253618,217.00742766062797,-43.107357118708364,-69.6962606461774,-109.29730568230644,-1.914839438958341,-60.97336987449113,-55.671867168383564,-220.48549966506124,-40.632452124764995,-99.03641313782663,-1.1618081941295402,-65.86480943227073,-125.640041844232,-51.95075538531656,-6.403204596408779,-38.04505383586282,-72.58844611603622,16.22205294218483,-99.97199375090874,-62.96591906200831,-35.254729280854086,-72.69356427900347,-56.79299933870437,-35.51948462866082,-103.28178828056434,-168.55010473874313,-146.54500810332408,5.376495884792696,-216.4890198414685,-64.78143925536854,207.01247693010183,-39.899351163521864,-44.540005846568974,3.0150382451903734,-58.03215300740753,-43.951832491261065,-33.455802696944986,-41.09836644760741,-113.23349664926528,-33.96885645301184,-40.84127550771469,-32.38104121372649,-60.67248096351117,-125.06592858719436,-81.94696652864162,-62.517518071230256,-114.40822024228515,-95.55303726670995,-297.93453867785644,2.415154346696778,-26.16092165638152,-62.57090394291144,-35.86910829042446,-2.3315481020764968,-68.40957746132048,-79.21325298531212,-69.92819133125347,-32.59918640704099,-194.63876582904362,-51.5115602416864,-48.446007598859886,-21.28551499494425,-17.127578268027392,149.6153744204667,-205.63737899412487,-52.10345591164259,-84.38352773309022,-120.63179560301367,-48.470019915913404,-30.946691467589016,-43.49395818706943,-71.54003124128855,-73.77777450163985,-140.82513480916884,-6.113397131941815,-16.534974657857344,-3.931647961030259,-193.0375069411602,-91.4657810142853,-73.21610843279295,-69.07581937417248,-101.60203448304924,-278.1518043716866,-56.75044192814745,-27.875350309849562,-2.2592233001135424,-30.43027257210518,-188.34100604129964,-223.94029465579064,-2.039388112258734,-20.58711033441916,-126.0018712932403,-32.461349968097934,-6.955010997988509,-3.3573516076684604,-31.03449872983007,-338.0738350712754,-35.09356815839308,-121.28832099993325,-141.53211158007883,-110.94104398610749,-8.881151330353688,-27.364067990168643,-0.4552318764275287,-170.98914320984463,-227.10526756981963,-248.1851468302013,-151.25965264894427,-155.1883880662583,-70.2507034027517,-74.15272643397114,-9.414390030435328,-46.87393428598216,-286.5890413507358,-17.913567576086635,-11.312490563342173,-45.75212362511416,-64.94170766118707,-45.72606581213661,-131.00536809994503,-199.31219342061178,-48.582712689427716,-9.307157743017854,-41.004863974132995,-18.672470511489678,-4.779519775981413,-22.92218053116307,-100.42986134649547,-40.44064638192231,-164.5047812696281,-43.34458069603751,-98.49908917817153,-40.168867336454845,-102.23084216419655,-62.469861238688146,-29.395200965552707,-31.97543378730748,-40.24576875507395,-39.70273396387172,-36.063534760546084,-53.1778926279905,-43.40589297868318,-66.83976479610392,-65.69569027293177,-21.521881853955158,-69.41439974837465,-114.24980606898309,-93.48021256687792,-205.71093694225897,-17.802542257743298,-40.05192593051359,-180.8512552315608,0.37424916996660085,-27.06553977748075,153.6277328676589,-62.26774313585953,0.4514052681192118,-62.500162868508056,-41.819701190943604,-65.75409537356421,-39.25890603190536,-66.47905735933531,-11.76544488061687,-81.05528798154694,182.65273110714816,-100.62744304778299,-52.3617576552185,-51.972962811708015,-37.59873617353599,-64.2159265789902,-127.21058493318723,-156.76171752259899,-96.6446208737519,-249.28655822369342,-36.52771677783343,-65.09364087112225,-63.08986515724824,-96.08136847071961,-38.67542785890004,-16.830341604575565,-53.844349848984216,-136.11664811791064,-25.199219016140205,-63.93747595535199,-31.26422532771427,-64.98368615089194,-25.96865796985911,-44.565372399037656,-74.4797169334951,9.70145059217729,-51.61799388087874,-32.76895346055728,-97.18660319075427,-59.893474788671426,-168.5849134685107,-41.78882635950092,-37.36189475531258,-5.676091443720913,-108.81421066176368,-2.1719438827323003,-62.33477459811201,-53.3578844167595,-56.4452712439737,-28.61925563546595,-20.421057940652037,-54.310611495395825,-46.6478277899654,-58.25815407502342,-11.361130870748106,-55.7550323659506,-96.86915109747996,-55.418389198596444,148.2173455182775,-287.72548920041265,78.1431423211028,-20.41870841538848,-113.18281019792654,-297.33979375630975,-139.59721186835458,-83.37510967463864,-33.54378908886082,-114.99579565817122,-82.7782651715789,-167.56448567424786,-128.55842992580702,-99.2893216278733,-89.03390259337719,-67.60634071131324,-407.17389794964436,-200.5736769895585,-100.2617915962019,13.25776143429097,-22.01777779426932,-6.74451257676678,34.50881395939589,-52.10498664207167,-57.53963434544134,-63.038994337897094,-38.9752651912574,-44.89155444054493,-101.18350390086376,-79.48093278375539,-15.541540294717592,-165.5678542739898,-78.40718716183676,-153.86967899448186,169.30196904959362,-12.247468685513795,236.98860408781104,-205.67934265076622,-147.58787830737813,-8.744085096814274,-58.478390551503225,-45.40046811265452,-85.11073632317452,-111.07323228673599,-136.9971158307453,-103.85145872552332,-46.160351758139306,-72.37186538869642,-55.027856913993105,-23.160163270306576,188.00077790314742,150.52998158014424,220.63327023655603,-12.120841653482977,1.6685025184481646,-111.79940970836702,182.93687467504054,-89.91479792705658,-86.70201141763768,-223.5263032691742,-48.04190271984842,248.3346431768556,-9.173192639534824,-90.86589199388163,-28.11584197542696,-61.974182661738475,-43.835961035096695,-90.67324393654506,-14.396233199040719,156.2020107787496,173.17962395583865,55.98748266687306,197.191014510486,-3.1048445132872704,226.22571682530895,225.87387823139815,-66.62005395505258,281.50925195584153,-171.16959224050544,-192.77783188782874,-184.63437389968382,236.9772418431533,-75.79862538845117,-77.84201833910964,233.8092034055186,64.73399319880329,222.69220892535012,-85.82576014011045,-26.73459174791218,-78.58373952876734,-85.71365233653404,-59.307837110569466,-8.020381267196058,216.51826417843657,231.74437113886134,247.42089744392186,211.59100467219204,-43.88090151539668,-3.585450455654069,10.968110294199477,-81.85637304391601,-27.524294594667733,-25.00396957805534,-73.89438606848172,-1.1285239636740863,127.45680654345773,-114.99580103630048,-36.86084451566588,-37.67617983180656,-70.74073087525555,-94.43498795759744,-89.83005734907732,-3.1062532180642783,-52.15943298752568,-47.46161263620548,-200.03933445885724,-66.25288562187856,-64.88287059555991,230.60293138691682,-68.81102576840468,188.68928287275506,-23.813156045302797,-66.5531026552087,243.7962712639529,-79.77495795769562,245.13182743766558,148.32720273209978,217.48521649935748,273.171256893675,257.20738580242494,114.38854679786397,227.36660925916533,72.03931421919229,-38.25650232189592,-6.405466693017894,246.39879539502698,262.1775332455519,177.95393090842947,-131.36551288764895,225.95237809035874,267.40484368659907,251.6025636320776,-202.30806028296138,40.97881870585884,217.18667691311327,99.95972385409902,238.76923779394505,228.42921077526435,-176.46675989044513,256.6144421313752,-135.04724711972833,228.80497458905893,272.05935605525667,-137.69120618234325,-119.7197274047459,227.41935146650295,-95.62112441913335,238.28915902540996,-61.07102616337016,193.4029335765704,-301.4966093507616,258.15479367666535,260.38269347708814,212.33552061414014,166.56746209651786,283.64949558940015,266.1659913440434,-0.6446972547915806,-124.27320880283575,-64.97033958586636,253.72702636393802,229.63122993316588,-82.07156135851822,218.6076947836661,126.75770632548146,-61.95940070462561,24.56387271667397,-107.394823753102,-53.11621640391512,13.474653356719429,277.63220426605966,224.8616056318227,281.60970455201516,207.60391526253966,-74.62658962409557,197.50897388055967,207.81908674361858,172.95263268494477,239.88296675946353,278.5694663034962,206.75734274848182,-354.91878355294955,183.9186564078189,220.13354819148975,251.94199944289807,246.87577631998946,243.29581997856113,269.29050210911555,-159.1407245940923,272.3443284652402,222.15953523574404,280.68705106444156,252.54678704805843,282.5536142372557,260.4179852525684,236.58948282697418,240.49628568552717,234.3266838966652,248.27285109727248,184.23324411822642,259.0266516171249,267.3683193708546,264.8784539418668,253.65614077501704,261.63089720711173,253.33718383575498,254.56109282935557,160.20146091075264,-117.96611818274455,201.01181540688046,212.18006249354698,263.8097269840157,192.1032663449634,-163.37360273371408,193.46200715283805,-65.97684709382563,106.12424537006532,-78.12798963915347,275.2056298790425,-93.07243232192936,20.77825597730121,209.50748483867525,226.4062230170075,252.0486170027078,273.11923829496743,180.4660310885758,253.84101880724432,266.80201946803646,263.46406097346204,-17.46359041995906,237.14940479367073,246.74890249740943,188.2663892618545,230.95632622823973,241.73964720311096,244.74167072140284,154.1991330683157,-157.05165197424728,221.02104297141528,283.6672053020246,251.8880457194136,-43.21322044541037,195.2137000889046,-59.80323277003821,232.40831303186084,230.4158540663027,240.71034914404842,-134.0729960730963,245.0491394184384,-102.57900104855929,183.66273231850369,238.74685830436616,-116.09983610100205,187.03092684496949,232.83936668175693,182.58439621668325,268.691901551373,263.0965957993192,226.31701941490246,228.92508442483646,169.07909309680088,226.63997699684916,245.36447577506442,213.6764380907651,181.3974698787307,296.90572505957243,-64.20784358187474,156.42705572373734,203.8404379754043,226.13105986184755,-92.8696672962376,274.0150580813196,227.11339040229464,243.23783113876812,238.02481892264274,239.59604554799023,-91.7497385508473,182.3685263117125,176.01286975680392,237.14528387363114,-72.7596885239075,-83.20321669642877,16.641961952392172,252.583734232209,221.1170943814204,230.53777618010582,-58.35530725718954,215.05012981900492,-94.18517083733373,235.17691616960826,210.99963629280813,-108.38829002758956,222.68218770753754,291.23003923367,257.61917458372244,12.396997367210417,264.86151867177756,284.4940727701618,244.70395348334608,236.09511249158655,-118.11962069395015,160.7555618805659,243.64375887435006,-50.90563859745075,294.96775820970004,275.23016125846993,232.7650511949491,271.17648083000427,-70.4156438200442,-37.983275161627425,206.81637609715423,-0.27667419313416985,223.20979067743065,5.284641400289203,232.61713230807135,22.35886599448085,227.3856595014926,269.49017082259616,227.46100481540643,257.05324914088465,267.028824059533,-44.03416326522665,252.85570270916597,252.50807071371895,197.32787638730713,240.99444517744854,-59.84316903576645,228.12319371885314,232.23070815016553,26.619138443023246,258.60180484277964,-35.86770120131773,-28.181387387070068,223.09803352802896,223.1405162555942,247.07017823568953,230.24414908261096,230.8491484529631,266.3211366809676,234.17482265104292,275.4302886753037,217.58269552132043,240.29358684003788,234.10181401649575,268.81239123254346,249.22896503473112,156.53668920721663,-44.51425590777371,225.51687512955118,205.74994966727073,277.3694367646566,235.08775510762388,239.8548203038049,-30.993373759484612,246.4948938937191,238.05102942955796,227.91531516706473,244.29459833524913,265.10711681324216,221.96258969058505,249.88853145213454,116.19942740884862,-35.42010748794817,239.128936626281,255.6443491931792,-161.09420606246923,167.73228698847774,-110.65373868610516,220.21088313394998,254.4795291998091,236.24691792743107,234.3678056874766,-90.17915370099064,280.4596294911906,276.8516513745209,137.9035432873203,205.22615633856213,254.23760369645612,219.9013571802015,266.68011529595327,227.39998822870274,247.13456330017064,260.74099212358976,218.22307190130127,4.4360501719696686,217.96651736528565,14.506540020048817,261.3995636106471,211.7796399867288,-228.66675183028025,-53.5481667875108,206.81631572067315,239.51993364957823,249.60650618559336,-108.60793806660878,271.92543988800224,269.19336917320175,245.44009394726828,228.1911313873071,230.3980664000045,252.54299424925662,-123.99593455590315,200.26107044874666,235.9307556095831,262.91539163385823,-179.27002255800946,243.39282309305443,263.28492411225176,-6.268490214174403,288.13512657922445,189.18573476055903,267.11864258683636,225.2456991708948,271.4676153237428,206.91786227623777,250.0568923052697,211.08122537662908,201.99164141308182,262.10183950839325,201.16036663204648,-109.55529253523575,222.4738029362863,224.03107142966587,16.51642566731445,236.10448294023482,265.46534526482526,-23.10731960055405,222.39513830350228,85.37695489676996,221.3234031495881,216.96066744229663,223.2446948907226,223.13827716217776,267.83131031426024,266.8748438275511,278.215692889559,225.65400117788812,301.00319827422527,263.72893496328004,222.8128019803179,-107.0659192009209,239.7997178816975,207.1102302446919,158.16411154164552,277.5681451470007,269.5520655859741,251.825672098214,287.22480009669033,248.38044571381263,223.50611449956668,255.92318648334867,267.9014711433799,257.22458161286465,257.82517291056763,236.77173231412067,228.71483613687852,-333.7942540787353,257.73789036525216,271.0368431564144,264.91684204805995,258.6783789717199,175.4693138704651,241.1532770072994,259.28378309733705,-28.58871455462814,-259.97886193978934,-9.654045246829213,295.59938845910017,-39.22569872607292,258.97941335216626,-47.575626834649924,204.84936154068075,291.3372335825648,271.1333290823343,261.1566025219961,217.33281530132493,264.6291483173828,272.9701325483712,250.989185189285,-261.57119724653063,279.1388765081664,10.298226645559112,234.32837729128485,253.9550161451429,251.83980842983328,254.20525300204295,273.66095622359586,245.1217465286029,258.4344488640389,257.69689891715177
2,:,4,6,:,5,5,.,8,4,5,7,4,9
