-72.85563079830249,-323.153729116623,-306.20652626360544,-118.54669958983335,-121.20421085019873,-55.732392512718995,-264.49035179912704,-718.6516444807809,-570.2004694011846,-134.2330610069763,-121.68974700942312,-147.50476247403475,-157.22305182240228,-303.13240288185443,-369.29258634603633,-429.884797844284,-401.98717848008465,-225.08990515851008,-286.6389950179757,-375.3239280761564,-530.2060670363403,-885.358492601378,-1952.1611884664617,-404.20555106224725,-382.1551643354738,-318.07454114398604,-670.7398298147381,-322.6563604281179,-462.474216658261,-572.4481252421641,-491.4781655762204,-615.0425624474872,-329.3728710231778,-511.43977688498126,-3667.048521708864,-83.6069116295474,-87.49600576035785,-116.18988399367419,-107.14161509077272,-154.85456709274212,-66.23387964797041,-236.46166347751196,-297.8219534505137,-221.64544386829272,-310.8622765374681,-310.5766153112736,-48.22689014889771,-110.43683891831006,-115.14312065676302,-129.93426226917586,-126.97975212518216,-147.27345949020955,-69.69625650109491,-160.64069930011493,-111.1976717335252,-138.67341914181824,-286.14933455991036,-61.658832373810874,-200.9600403910784,-173.20750502249024,-254.63376673219062,-165.63067070627545,-105.08933781083007,-325.3828288175315,-316.01478627900536,-135.39166168970135,-81.82837331907484,-141.301341030465,-105.61734324525804,-123.3555825165673,-98.72462539214766,-128.12477759588361,-124.01462541263432,-194.69262771394477,-131.2636372447903,-9.209143980777583,-372.3787230517974,-262.67379523815407,-123.40396561931114,-17.09622075819766,-149.65340608674728,-84.19577190741818,-141.93876548280204,-220.21369041662487,-151.80365841889991,-125.48335803636544,-18.916301464209994,-167.8041481384073,-103.57855234004671,-328.9733268637378,-119.8782988680788,-143.14896177928722,-104.78350597079064,-125.39447058315682,-158.7812624666397,-123.59533586556772,-68.2319050756291,-121.10428389562367,-137.7270313520242,-171.83279891318261,-436.17707449144893,-402.62726851818906,-151.86935283836365,-158.70062325169226,-84.79156482098242,-97.13268379185246,-76.3101251440545,-245.50330667049042,-138.61855912659226,-143.98981859836513,-55.02975333897564,-140.1915946412875,-123.63534406127235,-146.70530854278903,-94.80153206576878,-146.64868594176158,-27.76976074204184,-144.57301616940185,-39.316482234981756,-44.79896716061354,-128.91536515095214,-330.1266877471219,-97.2504506995443,-167.68384791543747,-127.53110967832546,-111.53138351632903,-98.10679510190212,29.52472191245826,-204.48472919664806,-210.64993351543097,-265.7317369709623,-193.69147783061015,-127.02509036545553,-86.14650821531696,-176.6752047179923,-122.07903024122544,-77.41505895123265,-126.18580221434873,-101.61601003344586,-118.52549452057951,-160.0532874796118,-124.42894965633451,-29.08229624314197,-7.0439402977709165,-121.98837990039831,-260.39512803473906,-149.09438330742626,-118.37147483529353,-79.76572066699454,-72.11055469608871,-103.02854467390013,-287.305974666107,-32.48255543304788,-218.85855445393085,-214.01720600271503,-40.37651984665938,-95.52595526288287,-31.71585808464347,2.9802426607464554,-165.7121009771605,-105.20875647546906,-211.93190041913422,-271.89934642229764,-77.12209717813951,-28.5420602406637,-19.01586682396247,-343.0637587553165,-88.08466897333892,-222.97753349787803,-22.905747851286264,-202.94205108820762,-322.10912656432083,-20.787557882721913,-102.67288987870857,-102.85212689650345,-192.56737096560846,-255.04754508859406,-359.0503138392741,-73.83024650263748,-61.06224835374785,-599.6389222055421,-127.14490244432471,-119.38069557778067,-79.59037988727212,-128.79493810473738,-164.7193773926688,-403.4338583717716,-84.66947955992896,-65.6766152480729,-329.2384784487299,-15.70160550589057,-52.22139054761336,-22.774843101603537,-119.85666170184622,-41.612631050443895,-41.39296408192054,-413.5099256976656,-146.74791481286132,-117.75930041384645,-482.6267359713356,-140.25924722639996,-425.5423920699891,-249.18638777869378,-116.25841563761485,-11.662770663069736,-59.57240952181559,-44.82036248889435,-153.74412218102836,-78.59633330120622,-101.18790640448458,-153.9771527480836,-128.05705762037496,-155.39559295812538,-61.96736268286312,-61.4725807359302,-161.05359192046873,-106.5142010213609,-103.71831509214378,-134.03129948806207,-138.86143345207716,-102.67426228440974,-169.16256908335095,-198.30915270838963,-158.98291920532532,-191.4717480428451,-213.13630832439438,-161.00874827322826,-166.54118664289274,-131.76082819787115,-144.15370612990313,-91.0416181496058,-64.5588496389116,-92.94696603824906,-112.46083803890248,-145.26905716140044,-100.40941986901899,-86.10551298018072,35.11666292720622,-118.20819471719352,-169.94614101416585,-166.9117988325678,-144.801837205964,-104.58904214618615,-105.71140773570002,-38.88912538438572,-46.45579290245245,-84.51541126703839,-24.13212277969795,-78.36628506104617,-137.31796179197678,-167.16833478879806,-87.3744157386696,-96.24617981364787,-230.2599180305604,-202.08145498342185,-151.93220545596745,-152.09153395339308,-126.60375634377846,-186.36326475643688,-177.62340476382929,-95.16377712219528,-164.85563700693618,-90.27691849113889,-101.26892756687715,-195.1577172390605,-112.17674212258355,-245.11534491123956,-101.2556400608691,-298.5001418120888,-190.86089765447127,-214.22479363650524,-373.0367275806502,-236.68891524460264,-229.95523235705397,-150.79250535783038,-108.24490939368414,-440.77069042094234,-241.16564866371687,-203.15902428112935,-243.3729053473123,-164.30642510676506,-213.6900289836522,-409.5178435970466,-399.38788702147866,-237.10659186653106,-228.8405594122772,-235.5900500064796,-453.64754663311834,-188.57999938329147,-417.5564234005834,-20.88572589737484,-304.34011558447054,-297.6219346890539,-226.14440927643264,-110.63646073723586,-371.7763607342455,-143.39579952202214,-350.42250783291536,-193.83992884251944,-293.66554849302713,-414.0019501641019,-336.07473602884045,-130.78231906997001,-320.7175401854443,-288.79202356847827,-325.7660894400858,42.4359107999739,-311.6612061736904,-122.29783254474455,6.454625680799751,-429.1488545172095,-192.76530003207796,-217.39681202368877,-147.1475555627012,-434.3702762562641,-347.01492925881183,-192.99588614446114,-434.3934967405592,-247.0485413796922,-263.633147856563,-176.66213338867198,-267.6435158385399,-193.76302067930786,-282.38853657605404,-396.44588427502094,-90.64351575158736,-72.8321411985499,-211.4315188248387,-107.47905800384319,-105.20815513820598,-335.78960466090757,-258.9146333046449,-291.00703939876814,-156.31133180361812,-142.93266119346117,-129.88786800508902,-282.22973934777906,-153.59273594395472,-73.83622913908472,-224.58725187795568,-61.47950895803953,-82.72446732234371,-55.6115070769197,-226.50883700788364,-84.43073105723342,-203.53286102624668,-124.98615908794058,-61.107444110237594,-115.7492458275594,-169.66414506820502,-160.20611826962312,-156.0821360437223,-243.43476848274992,-132.56247637221486,-42.13019073695267,-187.47111293175163,-185.50849482372504,-73.49358088570258,-224.3334125486332,-168.63193056815766,-34.39232163193948,-69.44673762367131,-333.4197260725965,-140.19096260517665,-25.08136562291986,-118.71643227029784,-91.15823423874933,-83.63396164815802,-106.25803913859187,-140.63588198611632,-151.75049355492843,-98.2427190085577,-23.503880317343757,-98.27174359875679,-100.13559599819388,-225.513458190756,-32.00500815187682,-105.95758249740899,-76.32752446985292,-232.59148314857538,-104.38014068327918,-101.39536729803686,-82.96761406271273,-169.57616044071125,-60.12263310025269,-70.15210224506852,-60.246870951278936,-50.40184682544859,-120.76587617193033,-54.40727233750221,-2.0191717262743083,-48.41204975670149,-58.29684005614547,-107.93622921695354,-88.85066925123216,-27.208094831778553,-89.80220847151598,-65.47826687505871,-26.452722545667584,-27.124622890346984,-63.538352445450414,2.162708230558664,-168.2603757649189,-32.987602956891564,-84.41963594880558,-156.83995010145182,-564.0195426364816,268.7424994857652,13.449529227074166,-674.3522678115189,-408.95926785783087,267.0478530676081,-3.054280590303577,34.989338448586665,-127.57785097705101,6.5521379006431175,-37.043028866298094,-12.99734806704214,-32.31156909303468,-193.12977768278716,180.99083886073552,-17.555367286658125,-174.06523762998742,-14.281006842030564,250.18877337143567,-33.15589808256446,-70.93423925417927,-28.26133919901558,-59.6369660446459,-53.71198827668559,-3.333665950042743,-14.621065441492519,-98.11089785796095,-33.72810478089386,-63.05543878845364,185.1171817364787,188.0195400224536,-101.65058080601334,-182.75938488418615,-93.70358388902213,-149.689516933604,-298.8463283975373,-222.4632947975934,-326.74378271748947,-207.32505664221202,-291.93395569012284,-161.87061991310384,-314.00165242434616,-60.18372507837458,-17.948744348087402,-66.51436193731855,-80.6831202171172,-89.94429141882053,-117.90816761391466,-273.48327919334986,-110.59550689373525,-188.84368578646837,-81.2263051767373,-12.810399116024255,-130.0872795491611,-201.66932192704624,-157.7780806027306,-73.64336770222971,-3.545304041401593,-58.318105886729846,-76.92111407313041,-41.53947867567342,182.5886008269274,227.26949011378727,-96.4821926319911,206.08390694255834,193.1193446203961,269.82754982851066,-152.9214875378691,269.8062626539263,-35.278646549170844,-25.742087626573365,-37.310122597368476,15.255634701453772,-25.406198443119223,-86.65843975619306,164.5019146183274,52.167819715597744,-17.82457638527292,-27.83267066838529,-64.92592733715605,265.74910342981036,3.686770182856222,-93.97709862762181,153.56989369880006,-89.28407247461699,241.2548268830752,170.0548824680849,-30.190411623530665,-4.9957975370972605,-25.505866225612536,202.16392043259464,-53.58588808843669,-44.827322307336004,263.47057585136184,-105.92830588095953,-94.41287659189528,-74.46314882025727,-70.03277165060966,127.68237394349009,-75.58105173249058,-86.84570886599548,-66.3401655379484,-56.258486921623806,-108.68332756254048,-105.17685910503495,-103.34346427135335,-33.57147735233501,-113.00001442395666,-20.361004747848362,-28.46586211081907,-41.10531502285733,-9.446509876130717,-46.73174537853269,-143.61427068395054,-136.03659387244946,-178.34212133094474,-157.58813344705527,-269.8365613057135,-174.00899968457878,-80.45880688483008,-46.5185324335065,-184.867250673037,-131.62881845906236,-109.63377656641381,-52.68287128666688,-197.5288525657134,-146.44525321779514,-136.9723749647398,13.888630931084421,-154.02736315296124,-189.75979142976718,-180.39904232335454,-133.58360762146694,-231.79398360761235,-70.54144899467371,-149.22804981981977,-212.54391274128383,-134.27907709151603,-167.72493776009006,-11.930261082077916,-77.13554585885275,-86.23080435442542,-92.3711983630807,-75.4164586219766,-118.90772384390827,-183.1351526079095,-77.93108254461012,-91.60738731281596,-90.1786181356088,-56.20950126361057,-44.00131974921745,7.378308785398454,-185.74276988743668,-70.69126693415897,-323.7464060185313,-158.8708766249414,-67.18156368942458,-19.92627964794816,-98.66601896616707,-102.10403885202184,-106.4566942372381,-118.9077629162679,-135.24998774218986,-136.33864019581367,-58.27521146159153,-137.115592941794,-102.02692360997005,-117.45307922805294,-95.0165383603931,-132.1157808623149,-94.80739011711091,-69.37438950896997,-34.482921738650276,-65.08949486043896,-102.21707424143304,-66.41085906068079,-94.8582079940061,-192.39658236774468,-119.13115607968835,-75.41689061489312,-70.10088206135154,-157.74044572104384,-106.41417743644327,-110.04192392766868,-39.79882648548505,-89.21869206899552,-59.946703654770765,-62.552210530074646,-76.09570054853697,-61.49323641586531,-105.46722650864783,-68.17831585317171,-173.0132535674232,-285.3883795958188,-176.5169404565445,-44.638054876245604,-33.4529549979304,-55.88793347934282,-89.8739691135116,-139.83938640890008,-23.356479316144473,-2.743732743609267,-32.8317012085613,-97.95209713603562,-58.56215643928804,-71.57240827713296,-98.80276942380945,-208.9888604722335,-177.42786516728646,-66.9585233557971,-68.20062659588372,-35.33515770994087,-73.52328246609848,-70.3252026895081,-54.96629399234582,-56.53425825176142,-97.39006941215979,-69.55183452350288,-67.86640051360266,-62.63957589402486,-126.81751664770802,-76.68023198437112,-77.90974865482237,-98.94947855727975,-135.01163160051487,-120.0599696453996,-54.20325587658991,-110.97826706160295,-69.45570027197613,-1.9898959911303244,-55.10591164775135,-37.421081331053365,-106.52787252744402,-106.01136235200532,-115.22805081519142,-51.42127005232999,-119.26122741671743,-108.4774805726739,-165.9359951380983,-143.0278768626855,-37.56476266286058,-55.387075821426045,-82.73153592947426,-136.17833332953452,-43.1813978272241,-20.64701373834364,-55.494599302163934,-90.48175195693804,-32.1423610771477,-86.18854019827342,-49.91522681922163,-78.56527803802902,-58.09455129817041,-27.80788005485434,-37.9421541564068,-74.72513961031271,-12.897264019850484,-21.111253148917044,-47.527265481755514,-55.58174827321227,-60.66984112531967,-29.341672492651554,-50.94191469636442,-26.425215235046085,-56.818696873575924,-54.821328172693114,-52.67832462291218,-33.193251907693586,-60.250998493284996,-39.33770374675808,-137.60211299602878,-66.69934056910301,-53.12231772385548,9.675066004321502,220.22862041289665,184.31437816028478,-51.04469699480686,-17.83839327772907,-37.19251260725898,-123.65471949339229,-28.625208441093047,9.944406800858786,124.298990607489,71.48400188503393,-63.4417487362861,-167.3619431573768,141.11591404097527,-111.58494719994215,84.30797787482058,94.83226343616532,-5.294062181271638,113.02053909079052,77.3535394134335,-126.29056888291825,-48.033608260781534,-28.410557060217442,-60.61132900502966,-80.86202037217453,-50.49778505593223,-29.893252162770764,-35.92367285686641,-90.71151082060415,-122.19827664312872,-130.78180505350386,-51.675553319583884,-14.571415812908167,-217.5913076304028,-105.02987855858294,-18.407249144610546,-52.91515221921709,-23.8076522872867,76.35815616704383,-14.695578628062817,-51.095608770359064,-57.32949389065334,-21.302946387122294,10.800576228917791,-57.808713841752066,-45.97425622751683,-37.03035564432026,8.550916914211097,-50.90719458177097,-32.780596845300806,-49.862926875492036,-42.557706330709074,164.89244789347532,-44.25911078926458,8.711537623405983,-64.28847924539104,-73.0600054285212,-139.884527396248,-128.3341862082958,-9.343471960576204,-20.069307237662514,-25.082906134723473,-14.807437815130612,0.45219186177383186,-55.87187250678801,94.46443869965152,161.4164550047014,-186.1603267175344,-35.80849605848456,-5.040326538349501,-21.504341065755867,-29.985470876288,-15.668203776394863,-9.213606492122407,-40.10946746180764,-48.35263146184064,-58.525522997927666,-41.0249587748432,-103.67742837818098,-157.3336429666315,11.67247876518191,-17.81811202580918,-36.77932900334065,-48.25085511162874,-254.70082655711428,-55.98251521298334,-57.30934510452504,110.3675764121922,-50.36700892759192,18.558183703530727,-61.37198471850083,-38.73803164321215,-42.48754565618325,-52.17287151908262,-30.388972933938085,-90.41121802400833,-89.58911336298586,35.794031066178775,199.13308713974072,-68.61296870502551,194.14313066721832,-22.200421329008147,-57.255387492121095,-47.24686733528863,-66.9011542661969,-16.256381636317894,-25.659505111054866,-48.37900771254773,-70.49982017840462,-24.638590102507543,-337.4947421147159,-21.40410232382735,-35.08948966449415,-32.1391485187597,-36.600259979967184,-21.833934945971084,22.486924657794557,-65.88361408582179,238.21972579632492,200.47153478580515,188.8956022868299,172.81357597293436,-42.61569555291704,-19.296469656356685,-43.61544802777332,-59.32313125385358,1.296955298559925,-41.18796751975599,197.85301631659289,-16.97048964606591,-33.92015250166232,-29.49397655781864,-13.277562761231284,3.115312032064267,-19.24662076473142,9.176502828300043,-59.01173082525642,118.62289062598552,-100.53073841384196,-41.30331898009048,-70.36444712102568,-1.227213205511323,126.00104984602623,-34.96778912006751,45.65267465591158,-16.630364502775222,-34.760143395007745,235.21021712243476,-47.77535856730064,-63.58059528094585,7.301389982978168,-29.411431175349733,-21.478304054723807,-6.059772317630689,136.30935098345606,-15.100781127987162,11.599397150931566,-76.69566413057464,-153.40270433757922,-113.03056121624228,8.480337451892922,-50.60703065742215,2.827755616036967,-86.63975422309319,211.9237576550635,-61.627851760700366,-601.7910891809142,-108.53273725890486,10.315312830117636,-33.1667184033944,239.5364909497133,-59.507481171813836,-35.12616988361809,-176.7938868583331,180.42485019243793,256.58027600642805,94.07024529745544,-35.99565589393295,123.33668439588575,252.34753037621738,-56.3316364732681,258.0380618684819,-24.144860503909143,4.280266216187343,226.79169097783935,215.44335451654814,-7.106354094739439,230.9345134886334,-32.47647315327532,-38.52392901654679,245.52339948663348,-26.98090761853807,228.2537927643365,250.01522623798664,171.69743667322427,229.54039193818295,171.2346597926724,165.30491614238986,218.66627283916515,230.6023867733266,262.559928240486,58.75714636722256,-47.19232998040611,265.93493919147545,166.39671419909712,242.48998579395922,232.26455862503218,-245.9716142904961,-367.6403023192641,267.4107256290055,-58.38732122529257,-87.63473705524297,185.22999139647794,198.94478816510133,220.177326941332,-17.150949721173603,-8.234869352026678,16.520532353908322,-0.4460124084785093,236.67642974199006,16.13228724512649,-71.77317526472794,-58.83842094969465,-5.923601449941813,-27.451839946017373,-52.31058647202941,-205.37517630204042,-172.12538964093645,-29.23684590322705,-100.41317825910055,-44.86892827725405,247.50367411617435,192.49976290792873,-43.09185481583187,-60.86547325812754,-63.731035991424356,235.39114148920922,231.92765615932228,187.9135483790559,-9.136417229321694,221.96392737548933,179.51881073928809,-23.95999388978349,-72.39192187272829,50.425140894934515,-60.49892242828511,-98.56492160808673,221.03696806386205,159.2359334960313,236.5762104276381,193.19037454882968,222.4219413872031,-15.742880790688705,242.249881166244,258.0955542978398,235.37949694454747,212.99643196479605,233.00407844352276,228.45434324623224,167.54391050174144,-33.43972798513964,-14.342030664428824,-68.56813318336012,-48.73262834249814,-3.048798012832182,-8.133508059777729,29.466320313273627,-63.464577934164694,-13.137506366944343,-39.945018053702526,-49.703187041429274,-0.6754067246753334,-15.870630475101075,125.50401297825444,-64.9987136452842,-149.68860920336923,-236.4584695791892,-266.9637636458074,-237.42948632866361,-150.01500381478775,-144.9350569710656,-98.68443861203548,-83.89060170497056,161.31598184234093,7.031562210848383,-12.510267664625166,263.3358817298527,-27.058968870585545,216.04825994032888,238.06630389274605,176.48545839944646,-89.77104841549013,247.52045911147792,201.45131507994014,-54.32866738492983,-97.97579669911595,214.44667040774362,-54.12552890574209,175.42379592049184,200.36112514446233,-123.74959647829664,222.74679672618447,226.35131254938509,-23.814584587036663,32.23529861521405,-160.1916071206624,-114.68252266412546,14.998773251729943,176.0459935995055,209.25293982478036,204.62368519983886,-38.78140212655694,-77.35309730204986,-69.04657772498989,-51.77490776967941,-96.04320032058844,206.02455592383905,-35.79243683930369,191.6318552850807,238.5438560854194,162.42538476767953
2,:,0,1,:,1,5,.,7,9,1,1,4,2
