-232.40489710245953,-274.854671533148,-207.11622746181763,-373.8392377233242,-672.1788985581895,-698.8622770455205,-101.30619511906335,-330.6569360279827,-542.4575700331554,-286.93386398407057,-708.597257417443,-392.81794322629645,-390.25417674273103,-333.0214331377488,-276.18498543491427,-224.11994314347209,-375.39171488857704,-204.27299684559227,-212.65051995490165,-628.9627514893807,-423.3216731731115,-419.2455644590829,-457.1164361128481,-326.46275154578734,-273.17760674022605,-216.83820972407534,-548.086741588811,-379.99488469329765,-322.4778687346934,-121.20144772600653,-382.94786436687815,-399.6188471957605,-107.33896436788508,-253.35339885820193,-535.3637304102865,-262.97816483838244,-247.69886677582969,-188.36836084639862,-379.52602285362565,-240.69126579883974,-405.29008591568885,-383.99359314442296,-549.3730561170995,-243.33604310852814,-550.0143333889387,-218.89337344950457,-325.54704647478684,-360.0551831460895,-562.316820882571,-327.17897957751995,-530.5984986238991,-222.38135436097764,-184.24288821800937,-272.2494290122056,-248.5049758792617,-77.10896028944293,-190.43420516063233,-107.84204865728817,-68.90591580877982,-124.49795300435201,-138.42411478006792,-271.6456619564842,-14.826002280801632,-409.2322788099943,-543.5479123865498,-420.79515129375864,-267.03061252373254,-539.5030188625716,-284.4429496586175,-112.37803007504519,-66.11813845816889,-182.88477563252422,-419.70232936860856,-5.946831699363187,-33.801903142160626,-408.9984993162705,-112.83309318111301,-150.2889677423125,-37.716468384843296,-63.71719460851802,-212.84098215489524,-121.96560265676192,-182.51677880260132,-218.35083511219136,-175.96201301127036,-70.21471780408885,-125.56360321154253,-43.74465673340368,-116.4996885875868,-110.56772252633584,-148.43051080673368,-197.57390326376319,-173.76337289447918,-235.39164326046392,-236.47420815821053,-188.49783783001845,-126.20536313140906,-205.73237149143233,-346.21130761305847,-214.51140223731585,-312.3052203826861,-676.0559677166221,-271.59956260198146,-217.55634521495838,-146.85974083947292,-194.13710529989044,-145.8501119730081,-339.599542558092,-217.35805138962417,-229.6679755879066,-381.0535173588544,-196.26500036872733,-149.79084531847082,-121.16068985976803,-79.66650767759329,-95.29974683326647,-135.9087191475788,-201.40563114917978,-172.78233258501916,-56.01315582448244,-148.0957831826218,-463.8193992365041,-372.29948085384484,-271.2664093552381,-348.03980163778385,-118.8569828386022,-152.65028618772658,-272.4123764583894,-96.35357777277493,-215.05876722117125,-507.0901189881037,-451.6719907451895,-132.3333510366405,-172.85908905894792,-426.7338316328559,-278.68556416480465,-567.8276667818859,-549.6142918223269,-123.43154946326351,-349.0989669143335,-366.6850798329736,-416.6465647605505,-243.23608705847036,-63.01921116078584,-488.96925457795186,-604.3026249386031,-84.13737964979701,-222.4391546904011,-175.8510083098637,-195.6525317558476,-182.73554947064758,-123.62949379768251,-110.73936290844622,-92.46361275267206,-134.55827060774374,-235.72612794398785,-80.7471973156404,-313.7347315763942,-101.571059147991,-103.88396038417929,-330.8160589971923,-194.263453035714,-409.1114772939342,-143.71598168783495,-458.3927662671126,-562.9010342206022,-216.3938410723973,-157.09751969211212,-268.14493027633574,-464.4094149393103,-180.8123979130908,-336.4671035448828,-168.53440663544123,-143.66836918614106,-264.81692814772987,-183.68195406230265,-423.81153125846276,-461.34660391892237,-193.92075557763846,-345.5003634356114,-202.90999930966396,-180.13267677389666,-333.5352311601595,-153.97040939413415,-398.6711533294675,-301.49361280310984,-98.69827279716294,-767.8117396618904,-218.91085234675734,-499.10443653953973,-303.5866323684003,-455.4426082750485,-108.18116424332526,-132.1052079631769,-426.60767260244273,-236.51559068076514,-215.27522259058395,-11.691372792467007,-84.72554019736394,-64.72596348329024,-69.96614286918077,-156.87667536986328,-98.76039831825437,-426.0302738754204,-91.02617389974397,-230.88005564036624,-215.23342077829238,-71.68413062076823,-426.1673184546369,-178.35741753120777,-189.9197369910152,-24.858767982944485,-46.48234616929267,-25.60085707705403,-74.5390958602976,-55.82700842345676,-87.20354362379214,-72.23019715035373,-66.00615598296108,-267.36361301736974,-86.21424149816468,-248.2216101490477,-102.66396019270381,-144.27294127197894,-50.95295881815504,-143.52327769942605,-246.0552098402062,-159.64539580968074,-94.14871328484345,-51.36281782786281,-96.69391482409625,-21.977533430897527,-45.3881632263628,-77.3215117648703,-324.50302259373257,-50.52808803016926,9.031647863412246,-60.5545559037504,-29.991350572699034,-530.7430640415944,-71.5131789901463,-29.796045731224837,-82.82563239370816,-423.86117794798537,-329.75829377572603,-126.99001843831752,-342.71688640387674,-75.87416424893006,-70.02286448306754,-221.50770784452948,-65.8766875125753,-83.02162783855222,-314.52953360230043,-209.743971687703,-398.92297920644245,-41.56976692267739,-83.1656575597346,-69.67098596177124,-63.373133528417135,-197.26508482143208,-218.49215756168124,-420.1553704212873,-288.7688036863847,-463.8410979730561,-224.18802734032462,-254.68039583024,-136.81994490380126,-108.619295624949,-200.62537698879166,-214.03412977046582,-319.97806696308004,-102.62407409588407,-464.81215956002626,-118.30122117232696,-69.14930991416111,-178.7074688850877,-141.4047772242247,-25.615671286434868,-151.07798012722697,-129.55689628214185,-106.10045643917728,-325.3454132162376,-88.38581785502447,-89.34901422628711,-583.0139056946964,-141.27876262426963,-40.05719720418379,-175.51357068237746,-123.3436714868139,-165.91808925619878,-122.7263145144376,-78.15062441120433,-49.22714574676711,-46.999602634009285,-47.755905679710146,-289.1342325240222,-70.89136938723256,-122.23956095410253,-126.49051942990917,-76.23963362504809,-41.007324980399545,-93.37518428501359,-173.5643395958805,-329.74127862004764,-182.2650086147559,-119.98175418235576,-177.0144093804373,-87.91778083820934,-76.10074120340371,-100.66490171657486,-320.6854518250767,-53.72819401866059,-62.56579598008409,-102.12746758545389,-120.93300352263495,-84.347995198756,-192.9881740785297,-2.0013044668346356,-252.4405090788951,-66.9421188763933,-55.162118235028856,-94.73414925868357,-50.14151166532951,12.860924858286484,-87.1574440310211,-22.16981538870438,-75.53389549445481,-241.33326337384398,-35.405801213727045,-40.97088534467756,-393.5673439136495,-231.51104352658942,-86.09013261563848,-111.28558385959803,-33.78828462353718,-112.51286619529814,-99.61477901431861,-73.0501421215563,-80.85687831876962,-65.05653036456589,-343.66436325778614,-158.26545123187833,-70.08345651121837,-427.6073334013373,-116.72640616936623,-184.87099727091282,-434.99518435164015,18.55552820620278,-121.50765964396169,222.94241365464876,19.413416343215985,-75.60361728289979,-79.08158492118515,-345.67703857120824,-106.54067968934498,-90.42657839086375,-89.88012724704058,-4.893914170309316,141.2739765486067,43.77720051353504,136.1877315540387,-259.6511827563031,167.68888168024412,229.90609492572946,174.91295111886478,236.5264998568067,191.16056181889132,262.1970635601449,247.5455011761288,221.85949510842917,-7.018033486528537,218.24038968601,-168.65381779129436,199.47801476384137,220.51043479921518,-63.127522998478085,272.7010653293343,-115.07929694070712,231.6900280633399,176.9388302100679,-265.08603975489257,-227.2412201501789,205.59373748742786,236.43127851680342,-347.99804980735183,-357.4873682208402,-473.35071581273604,-111.41671305811332,209.01426262181405,249.92044117914315,241.81949747752842,237.57189612672286,-598.2147449463522,-273.85845660235094,-524.4591161031572,171.41287399114248,249.10039246040515,207.01156223949152,251.8945263362558,-53.163331265441535,-210.40590337576876,204.6634987748675,202.3476210017459,223.1761724496498,225.45587629890724,-28.6846612314652,24.556896086847104,190.7521917719477,29.412854150553976,198.41486470327226,162.81147493320188,144.12618809107917,224.02412163346884,209.74782907763608,130.1414993757555,-12.719457167184334,-141.2441057991273,227.8178347695844,200.99669969456352,244.24438148368034,158.25169969236816,-18.941284132773035,17.582716319106254,-373.10246753743274,155.1623287405743,-73.17111214525383,186.9871196296844,118.46353973777494,182.14197872669763,223.586506125932,190.46655528567453,-349.6558958107979,253.89497596284036,-31.670694523538053,184.7225715058317,-180.3702920798487,-101.5992553843385,-25.418121855894263,-41.843425751866405,141.21589871102958,-30.359797384374854,-27.92443980872132,-36.19993740767489,-90.21531153514826,-56.16519943817958,-220.11237264740046,-43.916229751343174,-19.700821163105356,-50.18351466749152,-30.493272440851015,-119.96699557147029,-69.33204791380307,-84.95506854582145,-78.00828366913368,-289.5896734134843,-85.42188676988381,-49.97557960937606,-86.28305711107534,-174.0938928505962,-68.74361837883247,-181.41140035420358,-165.10901004773092,-87.78177715835264,-71.54812108783189,-197.82069968145433,-60.04286283238545,-49.15451149800799,-225.68662097239908,-60.84499403113811,-50.6210306216501,-81.32642780392035,-350.92460333160955,-64.65100796378108,-53.554751638405875,-55.09630292749078,148.93129869574057,210.40549738634252,-65.70282919271014,-85.7571006238224,-673.4401525281037,-52.89295554270409,159.55996912292483,194.49071182720115,202.53450696393304,185.45737146954795,147.32968309458602,218.09328305598046,-47.06050618318854,202.2250800497696,181.69782598262634,-121.96711490925273,-152.04422271503418,-390.7179634982142,-445.04537014877167,-379.1436118997049,-460.4233708379012,-420.7335814345632,-335.3609366795319,-297.54576012929135,112.53373959341748,215.9905025615883,213.26777308016185,255.52085098954274,252.16934815222118,199.35520341338324,-24.69905768353273,225.05383259265693,218.44651332986723,-44.960645142601805,190.55885139318445,249.93096351546183,228.99449940381066,176.27296686335237,163.34335176018314,212.64781183961745,184.3288654568042,215.4119025131788,-164.06335018725184,140.9352648291124,213.68844868847378,154.00214200456395,214.46622711747156,238.58323248658292,-134.79068601677392,217.87518144115893,241.28206020606734,221.5746877944265,237.16114067393343,-40.55961139394851,206.5330676900064,239.0173441135946,202.5805304875783,217.57464137722346,174.29895557299102,199.6070892380609,-64.41282997105938,-21.59026966116084,-67.0282316246236,-24.345839675814407,222.46078759213947,155.46046932500138,189.44033877737598,-66.33341765777476,186.5191673541026,177.10749218602575,145.64036132184816,183.85309269676205,192.76466338190934,161.21611151520892,190.18452212845344,186.37085529101526,139.60216798259356,232.54781116876376,-84.9720333152834,231.75761502249952,219.42360531335476,186.94654880628798,140.17857427623716,170.91289365350178,203.78817372606449,172.53618439131884,204.14226521156982,5.977412641475091,-180.5202853359381,148.29756780059404,-10.206581901375282,156.99835466717826,190.11425375433032,88.59423503062202,2.2175852144922072,-171.37469416576994,-24.164310470693064,192.81685154884232,147.60187963718744,165.96390993631115,165.88581790315015,-18.94093947295856,-61.92963043241691,-302.1712432264884,-340.3471273981745,-9.71066302609916,114.42044979208137,132.73876621899245,114.6887409335134,89.62135586547195,203.21989271760287,-87.96600952600575,-20.31215525522984,221.79112833176998,-50.32422046365024,243.5302248377173,136.08660169746537,46.67428575088821,191.4453363945557,-48.81273432841874,224.66399421219882,184.55098474639607,-114.70208122885276,233.77558821213773,114.20325482641937,-92.54201757870064,-263.2995232431137,-145.74320350086512,-64.92908350200314,187.70078459283752,206.0673338386334,233.99902744397338,-34.14544668825014,255.3364365510488,243.5634247618223,271.2334289056672,248.87107990410894,230.2375695676175,264.1639587034059,245.6746759714175,-59.291749222055266,-79.82072160975937,234.75056373362912,-49.645014309532876,185.6891651124947,116.06559986692274,168.9067279061194,151.60109590823043,-6.8599012710469935,-107.89474347145841,125.32759600165406,257.22698414089035,17.449407835589838,31.5505604927568,28.373490005143452,-112.53903129850752,-117.22834572593902,2.041130214258388,252.16704681278182,-40.60062577741537,-34.596327445632255,203.97996831475788,141.39304648185987,-62.96343207120111,-84.03461341499488,-392.4552363772067,204.3863827088903,-20.40930832682315,9.813288065375957,-94.07671539803465,94.87437616601419,218.1491362179098,184.7341108342156,177.0665983903283,-55.29743462225371,219.96402075529204,-219.5857570972613,-21.32609377988295,225.49295945047314,203.53872768935474,185.69063689762928,16.01752891962775,214.76095969351258,186.84912336397633,201.509591729157,234.51679595119555,272.31616615624887,211.23361594089187,212.1079822001443,229.98030850823324,252.09894576790785,246.86900877457936,-264.76660806896786,-177.72008057715743,256.19550054182884,218.84539149116603,222.07428246396103,163.2131431226251,-249.73354231852323,242.91296455733095,219.17942352596074,175.9326884495334,202.6368138751973,249.782114255439,193.87534354661938,153.97251829281848,193.36228194672063,218.42789147963356,-209.8727901228854,262.4442889761324,157.30009375297556,250.055792341477,-52.602990426600314,-178.96451776910203,-173.24159531843145,-227.27249083855014,-213.07147156312925,-185.9768923270788,145.89627734220701,-113.35897380522833,-219.37598902789804,-265.6318598689554,212.53561725194186,-74.18001409477095,229.69438782432658,171.2495188258565,208.57068059673225,240.21477417212742,225.94066672951962,-148.85094692714557,202.50462364207675,160.6283499231854,-248.1357921959641,-322.1977532080026,-120.99629470810794,54.80337382969819,182.10033596668308,-202.92563720515045,-158.93164188360745,228.51222899411476,-85.70673870256914,212.4600060271537,9.136875822970989,-54.155479264418474,-192.70251528083134,193.70532830413168,234.64734024500493,-153.74229657454788,249.57957575485975,-85.52158988433183,127.38477668849862,-150.45582758018594,230.06611862471124,152.43230729622564,-108.55775184902352,-144.98595615197127,204.41949280833913,-138.0837461506,-191.21354737616196,-97.95588280500128,-163.34243777716534,-110.38996073513007,258.0805536442679,-105.3885920158238,-205.48329941138846,-107.72580347731794,-157.7228036640225,-119.57841053002514,-86.72996434643369,-134.67236741181355,-265.22455497598855,-281.5769115659312,253.32463818415545,259.93030324377094,-324.37312178762073,-193.68494386812165,-55.68814277907313,-116.8884747136409,-206.58472300096943,-135.08694231069882,-226.1554948037649,263.8421979561948,-149.83360443555446,-209.8512329697301,-162.85895513130404,-216.46029403514606,-260.972061434164,-193.52305869446403,-97.89858865904122,-146.96950747938666,-150.12079631435228,-114.06077114354997,-120.46994787483193,-142.2367282206432,-199.1442817322599,-110.97653584643795,-148.6189085267286,-105.5307736208628,-249.71732410355565,-184.24760594090117,-116.53735308514347,-141.0825276865069,-87.71976922068939,-76.98030400915245,-145.18983508293144,-104.12977275881836,-110.17917038352074,-151.36791376188307,-121.25547540330531,-48.400897644620436,-121.2072222263971,259.3680186992668,-162.47784963243157,-117.12594990343231,234.48000164758113,-99.76829700176764,-122.64643148021396,223.0146653422858,-106.51255857059567,-94.57141976868273,-130.86332737505273,209.16473957469287,-136.59839506841533,-155.8391778531719,24.773775289923485,-145.3487354653557,-101.5106606748963,161.24586015164974,-93.92748810995776,-98.64384243191621,-134.87573726246777,-273.79747531646115,-62.530113599634646,-199.7517843310422,-56.530794008874985,-140.7098732031341,129.6557853992299,-107.98586235889418,-60.304216646925575,-203.81085019703463,-129.3175159029118,-119.06112816552779,-136.10419240420936,-118.81654239994374,-92.74416117969858,-157.1511044667798,208.21763963335763,-56.99266302941012,226.95935459180708,-161.18665103668593,-179.7184598656416,-153.4572554701776,-175.5123913033442,-217.6961960501464,-75.33581695632012,-91.33509012685892,204.10324323399004,215.79822136912793,-111.52608716672007,-86.16990546417851,-165.7766371618409,220.73200193320696,-99.77024741991396,-271.23385982720913,-201.02290418505376,-270.10216417398556,-260.33087059558926,157.65200132472552,195.58426194989258,-108.03776601539172,-78.34034052800668,-138.0893413727927,-264.95743737734006,-111.84638588900245,-114.07254722272853,-175.26151677907697,-131.30881197181785,231.30696826168065,-97.58806500661697,-229.58574647915873,-43.11012115351737,211.680096431655,-307.6443146715004,-228.99412945145403,-117.48867940687794,-90.84171819163733,-163.61473355909897,-114.2854942459341,-206.32663149477435,117.06054954642352,213.35857640926437,255.20586072269725,-511.51799111030107,-35.27012841587472,92.80096521546487,-105.55629885117946,-118.33301031988503,194.52592747825892,-116.4391222800836,-22.599375065346493,11.066391991977165,186.42306639722642,210.29553852586568,162.94861838550096,-206.18586831278319,-204.7559978454895,-123.92015911371392,-116.82861064960817,-145.3079940938118,-154.7841948644063,-198.26774980692286,174.01976134380863,-207.03758245119167,172.72627502261204,-176.79892645902018,-156.93722128507778,-377.6024805111086,-134.36642131799294,-156.67683825178847,-37.45851925131716,182.78064715392537,207.86155328504915,202.3680960718446,160.97556597346858,-124.08357280017154,-15.05101944771217,-146.85529055881545,238.171677227602,65.4823895320929,49.0570651702377,111.21217636031129,227.59451891838302,6.278574996125853,-7.932346712791074,-80.31867441307614,222.1114916298531,215.7325328448165,192.95777148898435,198.70317311741152,-134.43383997637505,194.63296937533056,178.07114385365276,206.29721129307427,195.49222837183885,-47.13429745802159,163.69027485298074,-77.85233840011885,162.8633822235311,216.4199408980558,177.46012158101985,1.0661585317680977,-162.40192536348383,52.335518713103205,168.42970322211698,187.61202143403534,-330.6744428639762,181.29605879407615,212.69869416152827,-82.5467528063625,230.79481179755018,133.4306324675979,180.080241127647,217.45669749227966,212.51427525107977,164.61867689736687,187.4362768313323,204.815766096452,-263.8303582523944,-272.510572685697,211.80539829887903,7.72033923160555,256.3265018882556,166.50544494273214,-38.55960797284907,237.25481766109132,-26.01144114037935,141.93892207226452,252.31316443530645,229.6255727165888,158.98284715973523,12.056825454643068,0.6709063441444746,184.06942621251412,-184.83248417910406,-342.21347429660756,-284.33633248649676,223.09664181901456,256.7740269408424,214.74977790500336,187.11872720289352,164.24044563603601,-328.84249588677324,191.6650140835282,117.23467169007509,175.55135041216346,270.6073802771182,229.35607309757145,228.20604357704963,-239.43662515797078,165.0895751693911,-298.95091367313137,-206.97115309549653,-151.17288566661605,-63.81373011092974,121.67848130823458,254.348263231659,270.9347994158122,234.47796773437983,141.25468358756677,42.24163614394908,244.52735130685608,20.871756440857485,-194.7654544422946,204.69662055389801,139.28790517633826,20.501540159990057,287.0899397190565,214.16065557836683,250.26564418712377,-38.54360986252878,272.38959663639446,234.98817454589144,67.64711369907295,-137.0071604488216,-8.134907656982945
4,:,0,1,:,5,7,.,7,6,9,6,1,2
