-28.97939993749418,-324.2019397256038,-703.3135513405614,-424.8103681574409,-201.78065512499452,-350.94939255451675,-358.3037129607551,-376.17842379280887,-352.9942147270496,-658.5579881401601,-388.0464764509281,-300.2492774905468,-459.89500067568986,-359.97581378807126,-502.4452826456156,-497.2823334719665,-294.22128204903044,-338.147376042528,-389.7655075526894,-287.4919071692731,-410.35436153804295,-571.1591095816798,-414.87856708749536,-339.2536245109928,-365.15698569810536,-328.59459120996553,-435.37997923758155,-491.0910518206655,-534.7119044737799,-538.1059467825719,-404.2793124812972,-339.34641655707316,-350.25780995485593,-532.5804592155885,-500.9725141895465,-432.6019266967156,-515.7560061985805,-607.4027503966945,-584.9178561845953,-788.9989914398764,-390.6756973217833,-468.83291906315924,-342.0183390744339,-466.7692251977117,-196.20409774632378,-255.56443400137493,-222.2060583679551,-376.00218888949155,-282.08148915313745,-205.45850289840797,-222.75756158507562,-223.24898514479568,-205.1698093644726,-286.86186647624845,-303.14317570531,-189.07056456723637,-336.55443492052007,-289.72919491848967,-188.70707208071147,-293.013099595103,-269.90679640148005,-366.7692399402632,-269.34095598921755,-282.53626692399985,-330.3145423434281,-278.38166707714885,-346.05850493992284,-287.3607306913318,-198.78893413387897,-271.89077005140103,-280.01846501378975,-227.60264257536565,-382.0823464567322,-358.81768407352604,-256.927078320032,-270.7629367661149,-219.56448545173095,-552.9176042983715,-276.4384507806318,-261.2041435155914,-301.0789656889916,-271.43609355097715,-284.15521011560827,-255.57212841553005,-215.79089374966836,-280.6615941878663,-267.59046217131674,-199.33838576846523,-244.64053314629624,-202.6298985181177,-253.04378006380463,-343.41019622476597,-394.5174003474365,-245.67005069508366,-397.7893964171676,-265.6046867896314,-267.2816737905505,-258.021611776437,-405.05333893553376,-382.7096228435625,-241.94503804345024,-308.22567285890557,-210.926482358086,-268.6955869849743,-242.03938128119313,-259.33468804503525,-343.8075801324744,-398.9496218460739,-324.91751511889845,-327.98048470274466,-262.4631394028586,-579.4360917024909,-234.80668660609905,-467.82245924517383,-176.65823132328808,-68.8749777057316,-163.45968396751965,-254.18865012719073,-269.96791477913536,-282.75420452860624,-259.7112788302487,-138.56688665930233,-115.3668740561287,-200.6014846324917,-138.71525270460185,-425.5561486584898,-127.61620149338759,-86.11960628127312,-200.81453927460916,-178.98120965510444,-127.16782751778445,-75.26639718209634,-166.84420499653058,-124.2823289609483,-137.8387262305074,-151.49196297236745,-216.49704994091735,-148.60153352610723,-89.38667591629925,-486.60523953487456,-386.74190648113165,-71.28843217582036,-135.346179850391,-263.1102910333579,-266.4811981503361,-278.37506627391616,-127.61560291821556,-53.34767055255714,-42.34912812604459,-78.31117227305084,-44.70681172638383,-49.10002535439583,-80.73819019307476,-166.17664248263858,-62.689177479719646,-209.2457920212826,-132.67028677411832,-217.90903790434504,-121.49046061712542,-129.6870760500069,-113.79593074540632,-112.77384060121203,9.266797879945273,-92.03819337099628,-57.58176891837979,-114.57926307409927,-88.39295322249305,-68.39075398981419,-31.167630503975886,-46.1428927259705,-193.05967305424076,-329.81934553461997,-157.57293122434623,-33.05624215856314,-241.42507180394733,-262.5613242529557,-43.47941456532523,-37.019209580523466,-76.26221829255135,-25.281159964339608,-15.41306389547708,1.2656565271574607,-126.5468104916365,-37.00382409776451,-272.34288343086587,-305.99434289318725,-323.61926217854125,-312.520023398643,-376.34382194406885,-321.2894393208515,-34.15309224216715,-371.5581616019053,-313.2431832587936,-83.27419494542787,-345.5907127621056,-361.2277818699649,-414.33494320167165,-247.96102106693053,-388.1151512035959,-482.5527345585635,-437.6792282294118,-333.6687631485877,-364.43532778662575,-349.45056346542685,-410.7126194910504,-36.70251357894919,-347.9957740770191,-257.22572450891994,-247.44376846203141,-347.33584209974833,-32.00455921769063,-331.4401515907571,-415.9737196967287,-391.3799431610159,-412.7347299757237,-265.36880352675405,-393.0148342333261,-368.47604120047447,-328.1700187988481,5.13714443744756,-235.16080500888276,-339.08945433587223,-399.05060127791955,-359.53116420991637,-386.88389806923624,-284.37122615520576,-174.77115782683072,-348.9789855796889,-224.52981593679277,-368.78378511073953,-356.0190637716598,-350.0802775440652,-256.63095311313646,-255.20666764916814,-202.6989365161915,-453.5716229503606,-499.7670044835879,-357.6218579688517,-378.9095841489776,-375.1421884333123,-326.08846679976546,-201.90966636684004,-435.92666436080304,-419.93353474239973,-160.22594925097602,-356.7517829394734,-194.73590642937802,-516.231074847874,-201.27551087089742,-152.52040781733052,66.55368699243485,-56.35399752622599,-160.66486176897953,3.538464370141753,-289.8934684759273,-134.1088293613426,-223.47838906260068,-291.8207542522906,-258.08411571079114,-200.0258291764059,-123.56197929416938,-257.3024893156146,-166.91928642695427,-282.1062451049098,-201.36421852339157,-317.70489940654625,-194.99287393490056,-159.82947355776554,-190.90560631552233,-175.8604076613013,-81.70527487212985,-178.78223884174034,-69.6825325792928,-249.00309634318907,-145.49954100953983,-162.17820331092724,-230.32603201734327,-139.83810635898152,-125.72799495880841,-163.63645339083314,-134.45343007694572,-190.26737766279382,-82.09617707074013,-82.3196319616419,-44.78897573786397,-94.58833432220287,-3.0620081142719187,-34.86061181529155,-161.9160363657802,-166.3263071677552,-217.2096799800875,-122.97334150734841,-91.77513868385368,4.0691009364775255,-14.809241762040259,-81.96683442808049,18.76829000625986,-199.52714334781112,-43.75875262626012,-22.755156963423943,-42.66825014636922,-28.825941370695887,18.479851881428317,-118.20117391736935,-99.3519809894009,-195.06706386283003,15.75275422512837,4.867142003880076,-35.416650497347945,-170.96028761266905,220.3641672696175,-174.1531641785,-179.9912323730947,-199.78183470570215,-127.92263744897882,-44.606494796851734,-233.1875299771532,-87.13721901346037,-157.87434765907125,-68.25962877115886,-181.70015217208015,-176.05957197410504,-133.8909468051179,-178.3182103487436,-164.79322771062868,-21.949851716172873,-23.070894421824676,-34.623690474497096,44.08345494667964,-230.73130758435468,-519.8469348332111,-111.73867890865431,33.66528693317602,-14.987805738781503,-17.590837205206142,212.61650114323763,-133.86695192947408,-12.778258383900933,-52.08043597173071,-4.74255709428985,24.962662907951426,0.03241354124679674,-60.040775578847274,200.24567057406375,-50.09869282225815,-138.6203443709006,-3.8137134421105827,26.933589937487582,-22.549195477521735,2.4019545622157494,-6.387763957546426,-203.89777847200676,-42.07258838529923,-41.18360502286953,-11.183188813996068,-240.829343519869,9.492151573457534,-14.267843020497907,7.801201711965774,-21.527414108611737,-25.149709616898207,-9.74786243401951,-51.71059468640739,-40.91575450880307,-68.93189593051466,-97.31858167639342,251.4102626300588,4.48895116012163,-263.036965826343,-314.9608193145557,-258.39990191567097,-3.173137337306926,-253.9432057494161,-202.63917837902943,-363.91522813137857,-3.2888788757220055,-64.67247178782054,-47.20913263720773,-6.161275756945031,-18.854198573808205,-77.43161347297163,-113.86710123867867,-66.84995971450776,-166.79369418391934,-105.40863710637045,-21.492908202053016,-82.9323967506123,-39.138389168453,-79.02520936629631,-64.68284408224784,-4.6430917305683295,32.413821336216785,-50.26837071723567,-36.772118726166696,-63.528617926394055,-150.9201315928077,-142.66823535896134,-36.03596632361439,-42.76058696875462,-47.59916284440494,-108.19101169290849,-74.5518772223156,-86.70223098215621,-200.40916423803998,-113.78507348977259,-63.1796082773709,-60.48351160565979,40.047913671704634,-67.52217949138681,-97.18225628767964,-60.36502164960327,27.843637101021628,-120.4064666918904,-45.949194887060365,-28.753264322765233,-100.65361121831344,-64.87793205011577,11.222177448629935,-16.46841243939039,-104.71739575612217,-130.94255126873546,-27.559617468189387,45.28455678061184,30.35752084216739,-9.763209310824294,-55.12563603265565,26.028493168374467,20.860047824163217,9.776216505484285,230.3464856291586,-112.55447228589654,-25.786372688094886,5.7940523533191595,187.55465628628443,-3.730488346011228,-71.48249214310026,-63.71999764553161,15.107144024343427,-154.1803366368939,14.434821754354758,-96.9408629545003,271.2132228680026,-76.23739836363681,277.11199523641017,26.356870391928098,-80.29436764553282,-31.819742246415572,-87.99894477222938,-94.82667512938129,-75.1515128236913,-48.435377551105304,-128.70369457001996,-60.22625054932875,-81.88008888583164,253.68848893169618,215.07972655324852,-78.28613257974631,-78.54774831031696,-39.53754528778874,-133.9579670960864,264.1309894574189,-45.193550621537966,-92.979673068936,-67.63824487048771,-101.58046428189822,246.9838350850572,210.80616251517185,266.34448215265803,293.1820668979484,-40.50843829852037,4.341195444118625,217.54444002202234,-80.74605483421726,157.53306982059303,-181.0979074623393,-103.52321734655662,-134.3772174031994,-97.8336904199732,8.419800623896577,-148.8225218171274,-159.68598301215118,133.7054359408885,219.97008376231992,200.8953548796714,-146.25275148712686,-106.98639704138135,-131.12826178016866,-111.48132180521523,198.54182430827527,-101.69376758018879,-90.04076233831437,-26.668636188667605,153.57929362806698,2.8440109501070907,223.1809024333882,-65.6736899227474,-88.87428818752802,149.93282183538287,-30.366392953264096,4.205869492225133,-129.89694627619895,-78.84700344779625,-84.98818088595654,136.90568206419493,-196.46289123280158,-113.10712856384103,-125.05952610796633,248.06494251580017,7.0497383920599646,-156.34262858300457,-137.5317110548126,266.12459314081343,256.572446595219,175.7330133467965,-154.9948587624541,251.86775464824643,262.0694640980123,243.22366352201334,254.61963078685886,149.91601426139928,200.00653436882317,-59.92881358436022,-30.738820296105203,217.99222459748216,133.35635040709295,146.7965684687071,242.17820597282105,272.9468159334965,-47.38473509255184,-56.8100354864874,-56.564104000949214,-63.622856425515266,-136.4366093563872,-65.03035012254514,-28.88431482268662,-23.671919972856735,-25.625472700822534,-43.85657826066662,-128.67937343738356,-79.35015159167287,147.88993909483963,108.69712115783884,-34.72160847108518,-52.99315870464551,-41.78605473400749,-39.571641908500084,185.0538508780655,-66.22861156854063,-72.73644605259994,-103.73922507426144,-86.72030334418673,-37.265794976777684,125.6469143529507,21.60257637776045,-47.138865693455614,-149.1100573646895,-122.46891503932804,-30.675622532433653,-94.32412311489189,-25.210690071127832,-199.93086929693882,-442.04724706552287,9.53801084730129,117.67522772332126,-3.606498669622111,-174.7576714605877,-46.86112359030418,116.91404092360023,-145.43147781547296,-76.16340019273477,-44.85785901864839,-4.213763430698421,-434.09784029129463,176.68472554685098,14.700430666900829,190.96763080459553,-111.05803687939851,-824.1006860718766,147.7006634709525,-51.42876297322282,-56.98131106014761,-77.95187525290379,-22.015222274078287,-204.27889039421967,-120.81723491432948,-27.813086439218793,-72.48789381939766,-17.84777256687516,-15.16375049137224,-36.36310740357672,-23.22462048156337,-6.134668899526231,-30.48567530653725,-62.19572279275653,-55.49702292250059,-19.224247529709473,-42.83304475365328,-108.97326791628677,-220.27254938418758,-286.44427922427946,-275.1300387916767,-213.5389039439429,-160.72923108689614,-392.5726309024692,6.104893164519824,-154.1703992882879,-44.91297405009916,-68.16693644550492,-23.89200343101585,164.4671641645561,89.94876579810291,-30.01140480428991,74.60969833989188,-40.62485943224033,-59.940000518244744,-83.20288539332422,-34.988079816152776,163.89346748542954,-216.96731011039316,-319.2486974601174,-42.172078917373035,-15.648002254106004,-17.85666121029388,140.32283711570793,-69.30514297362966,-93.87788698909418,-33.90039056973813,-20.848749542506887,-98.79757730289799,-38.356229609780016,-27.8479567962379,-42.549525138673616,-38.07962023828396,-39.122575090670594,-10.483767573856412,-28.550165393144848,-24.399123814147696,25.188315911095685,-62.90093836497567,-8.416726464233104,-17.320832651869484,176.73753145217466,-89.77356995350907,116.5871250035839,-9.77406993320533,-62.95454873738587,-10.038634751771802,-39.8475469217182,6.5063977598640435,-13.24549488848931,-128.32052128838842,25.310977155441975,48.364596794150486,2.2160343657424235,-6.73849438680746,206.46498692663323,186.58148941839625,172.77140799033714,208.777602214358,-50.50559480174064,-26.341753233381006,-28.290833308136786,165.1253035509215,6.8396155491646535,93.34272787714305,196.91942183349053,8.427666118528212,-45.905081752894006,-29.32482605355115,-25.934956354179764,190.42729640061043,4.02640245684002,138.16292930728426,202.88051748002096,175.0698840746254,201.7757055473773,-4.120740649424661,-179.25259128674128,-209.2164617799756,185.3521748071494,-31.17713203978481,173.83564469517825,10.289542069314171,13.924085903644814,167.34756142485077,219.52059887355938,-28.75040787413957,120.79922546367956,-8.147332881577672,187.7366727820426,-29.94609147086836,191.3389042059708,154.891134868146,-95.85435469148686,173.1748515903068,167.71463123762797,-115.12286656286976,146.2554286664481,-72.46592242623606,-8.939766759057164,192.65799809481234,-33.16088433423019,-14.494809732537345,-14.972344580219227,-77.46248848780954,4.418837250867141,-58.71075127853286,210.3134986191121,194.25606211197928,144.58503861812125,21.669126993132103,159.9861444124935,202.0892300474224,161.51454330405875,25.700831313964134,152.57855386723148,-67.76929459433634,157.86543987470907,179.96750508772357,-7.319452264620692,186.99037679923077,136.3377626631563,185.44757497731933,224.40090328224093,177.4522710070913,161.9651920488927,-45.810746038902245,199.39357549016682,-56.92953858637458,237.03918814996518,176.99198962782197,207.88983253368522,192.59833324790998,239.3274963306689,-5.407893690175285,225.707839392032,-42.44430252207937,219.49388810228015,172.54103455822292,230.05594253218692,206.65930303061577,224.8279227572819,234.60470176320393,223.2078284879696,204.4205006991058,-3.684522906550083,273.56343305666223,159.98661594057486,166.06209453076272,204.49996539148222,-44.56597849595659,186.64276333595586,133.8114868520246,-45.547700740690175,-77.50818533703162,255.7215098839318,253.18614540997777,234.1836419367117,216.09970679181376,168.9262596188571,151.78740545008245,231.82221418550452,3.3155075333379216,170.01493361217953,-44.04636656915686,123.69016039055757,-20.98411178140121,176.37531000327556,137.22754774259553,167.8303758771475,-53.324105903087855,-84.52095424255694,176.30559769424394,261.78101954817754,14.40539828453403,206.53549636242042,-102.68036495279166,-144.93347567281103,-97.36649758416917,-128.43603495712463,-71.45895016826296,-113.91811950551728,-156.76218342665285,-146.27574104941746,-225.45654758015036,-30.678822514621046,-118.28352030230027,-37.63543608710901,-180.46348574817003,189.6737080336751,169.28711366256107,-234.37732544263883,-95.67318559741761,181.12477144720089,243.20095567600572,185.94842035059662,241.37503990008105,-216.68791238430026,-86.64487338746989,65.63681182672582,-183.64274970275892,197.78406247209384,-84.14490939806977,233.47772709033018,-29.20682358423602,268.2066601453405,148.6841748221422,-60.068552705438314,-66.64845151449809,-14.157688898284263,-112.33463133673759,-108.91934102537238,-207.53352924674408,211.50654358267735,145.9696217221173,-49.821815734055164,-151.30972451822225,-107.75648894593346,214.7289238725304,186.171790270589,203.20146516913877,249.0906822694089,-183.47195398148614,133.11165950945315,-83.45068821357577,-89.9255087931738,197.38612906810047,-234.22844437474288,-111.30260443750072,5.00633981867351,-105.80247815495612,-40.536159044776866,266.0354970333309,-161.44461731334243,-124.37163481408732,83.48299383426482,-90.28955135214106,-158.77379040014674,-119.01463589251104,-175.55294912724762,-119.7795101908024,111.13601165841115,-153.2478407177841,12.24510409946763,186.73688009675794,-101.1978039023788,-199.99651957376437,-72.81721071001402,191.73028637228288,-159.77277332604993,279.08499322629973,-118.0413397438575,203.51073584543946,188.44507095020816,0.2773270125690963,-15.521459626610834,-111.71619473532971,-130.5307494512352,-56.27296205991401,236.93568430360435,-136.92928310595272,-218.6871692530841,-41.59911786642039,-153.54472331517914,-118.27069124225514,-143.36795851733015,-81.53157109188771,-41.538391143527306,-129.18736438431281,-102.53651257942605,-149.84862897998184,-131.62820651675074,230.31875137799813,-102.83143094399111,-26.68755592120803,-75.486025794713,-96.22867304960845,-112.78502657345517,-48.506379455066146,-123.31695898108109,-155.24563330932426,-115.63955337036633,-193.82654551498356,-118.99251763857524,-5.391741154917142,-109.57208627471051,82.65747579677623,149.18355759760306,-117.92231514727936,-88.77981873866973,-90.42680086797098,-62.33898981354354,-85.71541749554581,-17.89686251058619,-30.919238655492066,31.97589107585779,-69.38593511032246,239.20565292684444,-82.2730396707109,-152.4710400160206,-130.3555001634745,-84.29677979038341,-115.15870373804572,-104.81904760741432,-104.94606065781598,260.93617224715223,-103.82663323794976,-106.60173909917351,-166.46504565666075,-111.62213683149105,226.7847949627889,240.00077351968048,192.91727907718413,-94.22179384212404,-79.94456224481924,-124.30900382407316,160.2209544261412,-252.15057041640827,-117.63324491280198,-225.1692783296876,-246.38346129200474,-119.01562484874299,178.12964691420189,-85.53388710141314,-10.131380367402278,-84.67740752017662,206.80623096724594,189.6543713524158,274.18248595494254,9.703093351060176,-70.42277398066412,227.59881577374958,196.4436450888009,-71.81626984902384,234.67536260715016,189.65666084947756,241.18275920534276,-54.365739961718106,201.56691359614973,-116.16302187819879,-161.30771172373628,3.881468352013272,-55.12812208497805,-94.61826725050777,-150.28865524442392,-126.82641514549707,159.43959878349096,-354.9802043924686,-41.665011200514506,-147.78561038944775,-248.65629101897437,-318.5756072951299,-66.96325247248984,-89.66583589029094,-395.1817321118256,-127.34171499355779,-84.77199534517601,-46.30022682365216,133.15582991928153,158.04902953627197,196.03258440970217,171.77986725838264,-81.14986327791924,114.14814070322075,220.78660520849638,-151.0067770805048,166.8124654591449,-155.00926347823284,186.45847802399834,-110.71275806266976,127.18442629323953,-101.3630255666072,-41.108395438113256,-83.76889254032591,220.15820984543876,-28.79119399299365,-189.63367701073145,152.3213604960383,-70.66356374866346,-11.289695685297355,225.90121719991316,-91.67845816779426,-123.02060560931008,159.89656066210847,-41.59181538457961,176.79017059992313,-78.81731604741113,-106.77995318266872,-47.91850133821125,-44.178102016083244,-84.38834600440141,-21.89217862286201,-82.34576241078479,232.9572048117854,176.8451976119701,-63.13495601128273,-124.69141111090075,21.295598234416378,-83.57231505903006,177.42397737359812
2,:,1,4,:,5,8,.,1,1,0,5,9,7
