-422.79381963134495,-402.9918702176402,-426.33328036286673,-590.4386627500946,-336.84468710314974,-368.86442541087683,-418.8012969400134,-369.3372151424658,-562.6815631548618,-496.09583482319357,-529.6592634772232,-368.8252049159397,-487.2117660367934,-292.2939447249811,-661.8097957622838,-532.6958750839792,-214.78786466793676,-350.168786138856,-339.064919637574,-446.54044886893956,-298.65462284460807,-245.6174542005029,-399.3012588084891,-360.4445197564267,-318.88486355065726,-412.8724258143235,-359.44277759076,-322.4284668024084,-399.4410465452192,-215.0984886503473,-887.2774322178429,-645.147708060128,-820.7368911644796,-639.9646493185758,-463.06066993705866,-544.7933441177124,-335.1813413082126,-276.4502887703328,-222.06457529668901,-261.37384464578463,-335.1238543780346,-294.4520803543386,-195.19138777252638,-181.3852180887223,-222.4089694094777,-165.06161123999647,-212.96365483970152,-233.5882130643284,-291.99646190919566,-222.4217336890257,-193.82494770426848,-217.99145742131424,-269.75491422724497,-237.47767592311453,-175.72547618639544,-213.0787165122333,-272.5391429568391,-278.42797052231896,-158.38640805755466,-257.815045301298,-291.59351543619005,-262.574501468106,-278.77288426162784,-380.65349756688636,-256.75129016879794,-141.39056014770378,-226.6891240450004,-41.79673355742392,-262.68897911232045,-200.3949059504889,-258.4132008384049,-244.2126156270375,-196.08705888841294,-181.15132282917565,-239.53293784358885,-187.81741553158673,-205.70295095171065,-225.51392969791172,-192.93038799297838,-137.19921273406456,-216.59581695390835,-270.7800905831885,-146.14270138838515,-232.86957554809663,-334.0043226028784,-430.9377658888398,-257.5006898925152,-142.90964348578441,-187.51841497324216,-206.88282548924334,-209.2602639694254,-190.42439160419252,-85.556220541301,-175.00890096142894,-247.34380754841555,-212.60660667490603,-227.31345809764443,-183.5983670242134,-14.473182995775488,-201.63243906361896,-221.5156410159379,-217.6131688305594,-366.3233524480461,-195.80121315689553,-188.186654194597,-143.46833227167008,-167.3682276326289,-216.26366583036997,-218.1205603391934,-78.77805324459163,-173.40551913277233,-181.2354220613371,-225.00070021941892,-199.21080947190714,-190.21686988081382,-210.52292313086355,-168.46123446359715,-236.82963292148418,-244.97370923136782,-183.07922483146817,-184.60131496302347,-171.59594428483524,-182.04452916335327,-148.79003112791963,-229.16524213649572,-158.43725700941428,-241.53354249575128,-238.6517196828688,-163.59822441139332,-110.96657008185888,-206.50696195662073,-194.89879016369338,-125.54755820341683,-93.15552528573667,-129.1163086814316,-194.40391846008401,-115.82058733912926,-259.75804138809184,-205.83194691903853,-295.9176464679931,-252.900597997825,-56.85669984216344,-189.8244850829116,-221.8547337657129,-207.980755213875,-204.94115341060433,-210.26147618426262,-231.0759141956765,-242.09875363447668,-535.2330716129728,-393.73868741538524,-154.81460097499888,-438.0416048250784,-18.023819814094665,-121.38331358971863,-116.99846549905084,-143.84239008646912,-49.6016324221403,-99.43676945919958,-78.86790831588331,-189.83213108794746,-216.54366059900764,-175.94838343570777,-136.7078903933231,-276.33189140877874,-170.69383574723724,-275.892850670694,-176.4346589479874,-156.81010431653291,-230.3502075169375,-188.63432247039245,-231.98520044002106,-226.03755716019094,-166.97350783635028,-177.09986814640894,-248.6838898486605,-467.02588189969896,-171.2041904174447,-191.1564012519632,-207.6532623342577,-168.9971614125114,-146.05456544863267,-118.90610788392614,-171.91661065583207,-154.1837436975137,-198.41758338133553,-135.39757529965115,-51.563630355676054,-64.28185553469517,-205.13245586990314,-296.56016521561685,-130.67539527962225,-126.01349236758466,-119.95074066166332,-121.93739946224781,-239.31845739955426,-170.7621727058156,-234.61663938844245,-250.5596668820611,-250.1938540220788,-104.15827959693262,-84.72462960639649,-277.7358046244183,-142.1701361080269,-185.05626835321135,-156.08434101380556,-246.16854542294814,-203.16965160070953,-120.97064852503809,-18.185223836085527,10.240998835845957,2.8447877193560345,-172.87316916455285,-104.90890543734088,-232.83788552058874,-290.1195333062452,-194.29341361356595,-337.68001469248003,-133.49416390150262,-165.16385937102996,-250.43535855747714,-243.14168195204377,-179.29263218246993,-43.54917092236782,-63.26027848797128,-152.7681599974621,-114.58771136501218,-64.43871286127029,-101.94493586014553,-189.0485022925028,-150.24421329022255,-85.43901990670476,-116.1633042536044,-274.4744863429045,-106.37566542837435,-72.9119370726066,-36.531979899213766,-61.16648156908153,176.2097337322096,-121.7135800928061,-160.4180600137097,-83.47438432709173,-136.41618342246917,39.20327921095128,-29.45968360969401,193.89073535120212,-224.4285072885498,-98.66153478441518,-10.293385702271848,-157.73403923716583,-103.47168376180791,-101.30193361280962,-99.92150404956226,-3.0976081541492277,-101.68758282780783,-51.68372848031727,-48.48114987443701,-126.20480116118537,128.4052271939958,-22.028345575896424,-36.20200222536342,22.774736615447807,182.4992284419392,20.26219698408343,194.45134115298347,-45.7922286482729,-81.92915025792352,-2.1006958655227805,-76.6250051308784,-158.83039950363423,-143.87350661218366,-115.91180034911844,-156.21800737104707,-220.30999605879117,171.06195499116552,-10.183288504428091,-25.537170249245946,232.99096164232986,-23.476160217865754,-51.999443664570585,188.3476154884159,-24.156961801777612,-9.121801938632018,-153.02478287601684,-44.542412961202004,-101.51155484582623,-135.50272035786338,-45.878895492255324,-152.4478082159267,-80.35502721255583,-31.10048497487587,-79.96310958671751,-93.29047069749333,-85.24522087519915,226.01063557099468,-12.901842674741104,179.23390989828687,-76.82682879907286,-36.122144652999346,-75.86879396484906,-70.54108267365821,153.7963234612251,-56.68808587058405,-173.8093774273537,-188.18807348589303,-110.74948654480201,-168.60684383210315,-104.01108063433686,-212.38337996835875,41.218784779017,-224.50697256097652,-75.24036828026347,89.91369524101694,-53.62355926506681,246.32442567084271,-135.74894097281975,211.78666437615436,-82.76385222340397,-163.45871107870582,-229.65500748543442,-201.29237717068042,-127.74969671613012,-237.39656311785382,-13.984006333978508,-159.52124614845698,-54.407278675050925,-90.50265002036635,-161.79758971256032,-52.25812422686396,-115.45777708540089,-246.88206493792708,-333.5611726412542,-61.1097550971816,-127.75547511494014,-89.8583757691362,-103.69379518668534,-17.923290144481044,-315.43177018204875,-118.41080531047591,-146.1696424589389,-84.59099630906432,-149.03076746016689,-150.58544645102657,-272.47437054348484,-57.85851373076852,-81.04570393626062,-186.72223397964837,-94.41160121646983,-133.57144079630126,-259.23317057909185,-99.63907280423449,-133.01588672044213,-285.19701850350623,-175.4944977451782,-119.81605933323912,-53.800853920657225,-237.2640755768761,-184.21520992668215,-216.06013167401358,-165.28480001150066,-45.48725949316272,-72.46922155221498,-221.04872418782057,-252.44033761294017,-84.3586653573687,-78.91414624295456,-119.85160227886153,-186.27861743492082,-244.43309233522322,-67.60766637297183,-125.28373532671556,-143.80245523190365,-118.23463758486604,-52.25835007549544,-58.8955675045554,-237.73989437250293,-227.29109318129667,-293.6381054817975,-269.4941031875204,-188.38208002661068,-267.4813754385758,-218.97589105478409,-197.22078367650897,-216.35297459821135,-147.3628029124499,-224.95792131684368,-13.379046591332674,-231.59926249255858,-212.61486757873294,-129.74973657900085,-186.78562706780184,12.496019790683405,-139.28622311587623,-150.91764411673978,-40.30738732456615,-164.7012663970762,-129.36867753843947,-126.33404088153075,-43.45194834384463,-41.23908414448577,-50.36571382122588,-152.42025580263552,-48.53348341187201,-138.39031491798264,-231.0171508264493,-97.40348019311526,-25.225038421509517,-216.66023818688086,-7.974631344415073,-248.12701667762684,-187.69698879491602,207.26235184027252,-0.5323232067186818,-8.66890871761261,-78.62239014408405,-13.907443722028194,-3.236830686697959,-303.9027663819895,-276.4338913817757,-8.65855212235263,-32.76086132945642,-243.49571210854594,-147.99065193855517,-177.6389104697976,-146.88573417228923,-90.27006360564317,-95.53501299788688,-115.7209125126129,-195.8579614788986,-40.17874488572548,-28.54350203630404,-48.21051342600369,-88.20566398063986,-92.04899078447609,-112.30278640714548,-132.98911732950873,-13.680942744064803,-26.081719253838376,-25.68539836102081,0.3602234139320315,220.77079009110656,-162.21138823022284,5.939836385850071,-61.48090439017721,5.577413668689466,-7.306144954906388,-33.44333647776228,-29.714782146329647,-24.386050098190072,-22.948020470429192,-24.24585925243759,-40.17037283073201,-1.3974855091631468,-32.70961200468009,0.3451978716645521,-184.91051981976057,-93.61997545899649,-194.38412463406056,-12.020142494078705,-25.147705716000267,-27.95243839664069,15.078922302471561,149.12855139161593,102.93027380776067,-22.876596288983468,-176.04713773941887,-214.32585078333523,6.498089449641109,-37.44804366513889,-49.87883182251218,-139.69049555413238,-127.37464383623615,-38.04234118239813,106.26689149493392,10.546251776070374,-45.216740361043975,-7.843093826465317,-171.35998229865828,-79.56457265169726,-63.30201267340187,-18.72603204741323,124.31027393105407,3.766484532360964,-24.59925688073626,81.20085295531122,-56.04644813641211,-152.74949270059815,191.79365352108613,-25.379265631199306,-42.84523473000341,-6.956869206005921,-18.801754982929346,120.48645748488865,1.6035103572400027,-22.183259101848215,146.3978484749847,-46.158587625432396,183.24529063547493,-120.90259680469816,-24.839211063519716,-24.964143219181416,-184.9201589010118,-176.88994356160464,3.6538564908770015,-4.983036431431068,-648.7090889636315,-90.80529644554284,-221.06870699374895,-132.103447209181,-218.11614299517737,-39.55613199133914,-238.16118561523174,130.00994086406538,-84.22441900948071,117.4559458695321,-15.629473896491454,182.68734739159493,168.63441087634706,-28.20589830190566,83.56204911502203,-155.2350693510037,-44.18924118198833,-100.6727858718957,-44.96131094042529,-15.707698209052928,-264.433636323615,-139.62571432533946,-103.45503161783517,-222.93521365222716,151.1515035628414,-335.12119594032686,-39.500931550065836,154.89039717832205,-121.72772317157286,166.62868371011592,153.41293523636025,-249.48834092924395,79.26034404339515,-93.01586809413593,223.76475319128087,-41.511022727225296,-254.86347833492775,-99.64623701251965,197.03335788158014,-321.2226743323643,-300.5798973263833,-41.42622397012717,-66.70704101060755,-33.2186537235723,-174.984615676285,-214.8083328078225,148.02650739397814,-422.5752298905489,-182.76404870905026,-50.18621658217921,-221.3045521428039,-206.94232332481414,-380.9845123395817,-186.62784618964173,-70.67414996825342,-387.529225524857,-108.30875767361539,-232.72925754660494,-75.7888991689409,-147.30780934806182,-146.71887847633178,-23.148334847101086,131.78303457774084,165.14400661586768,-141.91988571819508,-139.7526485019925,-83.44656746262841,-248.3000351534114,-190.2537520919341,113.83288408919992,-166.35960483432362,-120.63857933540586,-73.28668105039459,-115.36877046799161,-202.46608974797212,-207.44504456020854,-82.15246378967542,-197.13153594008213,-135.3554318498418,-86.775912531337,-450.9182916020941,-182.15521579098834,-159.96979565888836,-94.91426113558038,-201.88342149070505,-70.17222380987619,-119.98125811406213,-279.0913737728805,-405.87394972452734,-137.53156801190576,-131.74930372060342,-104.43204667276612,-13.519277648111228,-120.91719140456584,198.0066672866161,-136.81484203272382,-90.78933134461266,-212.7631001633589,-59.319651132771384,-200.49926804598348,-98.40831008365899,-114.8814058052466,-143.15744291544598,-37.73607419847255,-290.8433482267736,-215.0099310775558,-63.818739360476116,-140.29669139625736,-132.39058911663628,-200.36666366879467,177.7214450424893,-122.44055102467213,-72.61012042270603,211.66630352638066,-159.66848128617357,-78.67121490399839,-28.821908246382762,45.66085984543918,195.29026118326595,-133.34940625781445,-233.16381018678456,-151.2815004986943,-199.6674064444427,-198.7348109060271,-66.24366810353176,-174.8979273884021,-184.86383097677066,-98.74401821445797,-117.50135083408756,-289.1749086513928,-222.14277317947975,206.09298721092347,160.43313297784158,-134.35801083543367,-89.723553665468,-257.50497117290047,190.25372431391878,-282.59596281486506,140.44660715861744,-29.137172297706773,-108.45968627358413,-56.48192267267232,-175.368650944671,-118.05480251056171,-115.86906310832198,104.17273959531914,-100.19250537435828,-106.18335760813797,-244.81745214319875,-227.29941496250026,-92.7777088176401,-119.12267431016726,-25.419546241488355,123.56351825061431,-176.30251297233025,-67.32536801609727,16.335437436827643,-100.14781329673296,121.12620605926548,-92.23023466387849,181.12134173068193,-171.40625260766404,226.94630726493594,212.13660465016346,-170.38053827137452,191.77143780126744,58.183055968355944,-304.3573575745866,-78.00089787316142,206.739630155908,284.4680967031793,222.47029404228053,-290.1550179824903,-134.3748808092566,-61.567524908618765,234.3833668076212,-161.24183302416282,-1.4449757029308548,-125.93299247316179,-23.155301711374886,-50.92580267143974,122.04962987680182,136.56427455695692,-55.8963876729151,-37.55010719469819,209.35589830665913,267.53807025416006,168.22154223378402,-134.8637244282039,240.39464425370738,-133.8668614960304,164.9453465085305,180.67704429804598,16.81521079602859,177.83895990873424,165.16952241056316,214.0402978797054,239.83819150803015,-47.10368482031115,-52.94384760901504,182.37906376862816,175.90589840149556,13.42785120563536,148.9668248517633,3.0891868774285953,7.57382255959913,197.84270467477927,136.7541115153171,220.87715125382772,150.53647675873015,-265.96435964354055,216.7484149339002,-269.2640480637919,-118.21458252305521,-91.44283639103698,144.4643419868245,-203.69014165822966,278.2021635055427,-85.54730998152782,221.73121247210992,-138.04925773559967,-178.96930727334492,-127.538207911028,195.18306618666855,-142.64928760659794,-47.55551123081543,-38.729209346790455,-264.0446325088703,-37.564781700717546,-219.15364278773507,-294.9619368752627,-223.1159232593835,-117.0237618751512,-338.61939866408915,-69.65988429802194,-179.08177217626292,-216.34966899486966,-158.26869908209716,-216.9698681544253,-143.64523701381393,-119.42217363564171,-309.5960458940923,-124.81638429634481,-330.84517583424923,-80.13069917242159,-124.56830829937742,-112.30467991611289,-85.16835180121245,-178.83845400685334,-151.1753879399059,-78.99173377123398,-33.52285368442683,-230.11948172370705,-97.53097494904101,-109.852887561369,43.6375529727008,-266.62371574838846,-296.259916471471,-117.75850513406843,-88.11746416741951,-133.79834225734987,-305.3416815962171,138.31466226734636,-165.228909604446,-207.8966841632296,-183.26856154447938,-106.50911606269987,-111.58587449759409,-147.66128564307942,-118.48030950259296,-21.273010459380036,-116.45250208759438,-85.73843555552554,208.05950965791124,165.10752470191056,-76.57965151683725,-89.14822479866037,-104.97829907143105,-73.20133526473056,63.90586559608959,187.392294651918,-124.47789459844792,215.53021637603024,-292.7833779345298,-169.01851536987851,-177.04697770044618,-106.91424417895007,-101.86030361907159,123.2684587719387,-209.4512072206747,-205.45552796821994,151.53929004717926,-144.9407723269317,-91.7534242497894,-100.31118902201912,-104.70355034596919,205.73377605785714,122.351899899418,-156.75688459581733,-83.1627079536542,-13.98400748828272,-128.82634463827156,-116.32376769001237,-76.11428655992741,-138.72807895974506,-149.73609362823964,-106.60914568456484,-108.11855478383102,-156.09928796131857,-128.66574273010528,-104.54282300523553,-144.89950040527708,-81.87301597369171,-104.7443588936509,-155.61389310456872,-96.29838624143332,-139.73480585943844,-120.35868882024891,-133.8301851259532,-160.79345669574622,-215.66202636663667,-405.02691570943875,-134.3337426334398,-382.6874248916973,-118.2415174110382,-319.11760725088914,-28.62129193853468,-134.25184724919686,-120.0316026300919,-149.02692033089318,-137.74588531509983,-134.22739151852184,-174.18509617093295,-188.74066749493966,-309.7904570382516,-166.6691095502373,-179.721523440943,-193.26969203116366,-203.62133400536982,-142.09402567669713,-135.7211728335165,-108.37329219460554,-124.30917925950651,-190.8149072756154,-193.4897590843639,-122.89585515563488,-180.27300232120146,-153.52022995812797,-158.55821046777137,-157.20588021779977,-142.65412600794994,-146.01289576883156,-136.49504437132114,-94.56095414042065,-151.57332228328767,-147.49016500951265,-118.34593797296247,134.85628954430197,-143.19880323728256,-111.03853777389637,-147.1945439205534,-149.81950182260732,-156.82921601390706,-28.19339983751755,-139.6489758663985,-159.42300314586416,-243.70351843505196,139.43513670960613,-122.26821505246302,-162.9045062535544,-105.06634618506638,-105.79542942281897,-168.36235108380603,-133.74156042585625,-264.25748281516155,-293.2871093019903,159.45969748139416,-333.32556961388553,-149.90440429038068,-204.77606305371984,-56.61161227817423,-149.54037047125524,-202.19743583822822,-252.4196448768284,-214.33281376047444,-85.02860670989698,-190.88725228801275,4.792122647854412,-83.79899955806827,-256.05312030425057,-229.466526928592,-107.67651065687082,-136.73116631347148,-107.48896646081523,-65.10294677572674,-88.39487943323492,-143.3477244320959,-142.86902500524175,-167.8932821561915,-147.31502452385948,-140.419310086678,-83.97274004263221,-139.4229130084723,171.67908209834292,-145.85583172842914,-73.49840101983852,-129.13077794313756,-30.232813271124332,-67.08216583629539,-100.34995701312046,-252.3229583672394,-376.45802301138474,-186.81115225325985,-64.90124528687792,-118.00315358860676,257.5248930237914,53.120422515889175,-152.74048562878417,-227.29798926091178,-197.47361305245877,-103.68075831198068,111.1141185800226,-159.3510392550188,226.05855971380697,292.48244717943663,-100.42192017002276,-96.25274107643493,-75.5255518729627,262.07111275417225,163.96617200922563,131.9441165543975,-188.3875206466593,-164.99433135500277,-64.33919226963359,-67.27435889851073,-405.4433729873313,136.2359241873993,-22.717410820885576,212.16290234428496,285.2031956552106,-187.1725710379681,234.78879938165153,197.78044175122886,-128.78431357240476,-212.429149548208,-195.88218972863382,-176.61049717514933,-45.91016827318742,-75.45233744859587,-92.28737997675952,-99.59004310853318,-160.26244659505537,-129.4062759699719,-110.22886001698802,-201.98265489353946,-168.9662755575661,-222.89208335204324,-117.55028690865659,-316.1373900879987,-138.61335019612164,-172.13435867276357,-63.27235885546704,67.52970642730885,-145.73384125758608,-114.91169389044745,-201.88680025269485,-140.83460737918222,-143.3248869280198,-193.07546768349093,283.01121880584435,234.1584021205435,-183.64876465917496,-168.92041167929608,-126.9968747266165,-139.66058058899753,-103.89293889647256,-151.20038863683425,-223.46846299324568,-188.98848862646122,-80.91804675536694,-149.57358066065362,-112.6115084081373,-185.0394010269813,-154.1328033328042,-138.53813772272662,-149.83633605243813,-171.44250521814757,-266.7853348423846,-213.8096462400866,135.66197508173738,-120.02336040498706,-230.4491506144378,-233.31365860171374,-302.132790472041,-177.49805299692642
2,:,3,7,:,5,5,.,0,5,4,4,8,3
